traj_id,x_k,u_k,x_next,w_hat
0,-1.5623817162425937,0.0,0.2822266134181527,1.2089698304786525
1,0.6245761211885523,0.0,1.824576823254879,1.2406080735378286
2,-2.0251756479104746,0.0,-2.0286494593202726,-1.387794913254987
3,-0.3785263609758932,0.0,0.8918971639595787,1.2613841762667661
4,0.8044123289139165,0.0,-0.46598693926593715,-1.1836461878184772
5,-0.9733980661371312,0.0,-0.7185258524164575,0.10115582007636426
6,0.7138303589437283,0.0,-0.657482019190742,-1.3106898850274682
7,-1.6953352043589285,0.0,0.3155490132447183,1.1987730346189511
8,1.844380302809879,0.0,0.9702192489219346,0.17152225547129207
9,-0.5339221506436297,0.0,0.5412369912728554,1.049791355903937
