traj_id,x_k,u_k,x_next,w_hat
0,-1.2879925987146519,0.0,-1.8604602463852533,-0.9285814872135854
1,-0.22772097823964965,0.0,1.0462126213346865,1.2719654510362934
2,-0.06625429227153723,0.0,-0.2667080460557627,-0.20050222576946397
3,-1.0194242280255763,0.0,0.5505288240330626,1.39338439959973
4,0.4346197161792748,0.0,-0.28296043204335497,-0.7038972838808508
5,0.40519260559629205,0.0,1.5675842937845657,1.173479179268056
6,-1.1859813260839331,0.0,0.2841125064192207,1.1920698229575222
7,-1.1665032786170322,0.0,-0.5714151178030581,0.3305388460599654
8,-0.8552100270064361,0.0,-0.8743361211507206,-0.1233739429996179
9,-0.648023317266383,0.0,-1.7861764979793175,-1.1835077083958054
10,-0.003007933015171993,0.0,-0.5079018696172849,-0.504893941137906
11,1.8094698163721499,0.0,0.8144561833692971,-0.007591679261939932
12,0.6506316451365005,0.0,-0.302668061845241,-0.9073953089042576
13,0.14235537088374328,0.0,-0.18778516735266093,-0.32965973174652674
14,1.4659864468648864,0.0,0.5012919567539083,-0.4395986045438264
15,0.7533439390958936,0.0,-0.8809932033289571,-1.5630799600989287
16,-0.5796969403000467,0.0,0.09867779800180276,0.6459070196462513
17,1.3203046199646817,0.0,-0.5979640820184623,-1.5346752558216092
18,-0.3102339434680526,0.0,-0.9003037670325329,-0.5950462397000005
19,0.609400849462319,0.0,1.496917222039793,0.9252351767400747
20,0.33736647547837484,0.0,0.6921014059867507,0.3611345554403181
21,0.7314054542924997,0.0,1.2602869397936947,0.594092856911943
22,2.0308281284810743,0.0,0.2754548121811701,-0.3594284694593538
23,1.6355750183419933,0.0,-0.46161078747587236,-1.3679631462793587
24,-1.123713398665487,0.0,-1.0533145342964225,-0.166092576499412
25,0.3116913288157135,0.0,0.47329988528532113,0.16665543568417684
26,-0.2701839696473311,0.0,-0.2078722645705386,0.05902449481305733
27,0.3776341688222764,0.0,-0.057858229025435914,-0.4265168162725381
28,-2.040082590374861,0.0,-0.3989269044580922,0.22603982490707064
29,-0.4488349470553197,0.0,-1.7786831464354846,-1.3449180429093341
30,-1.4949998690482964,0.0,-1.344014343539039,-0.40590805731725643
31,1.928992281292627,0.0,0.04565817503264469,-0.6870337855158198
32,1.897236159500329,0.0,-0.41906789062514094,-1.178118862205861
33,-0.6512071029798308,0.0,0.8305460202696688,1.4357268155618113
34,0.005334622547189305,0.0,-0.26657543283395313,-0.2719100300788519
35,0.509466299686294,0.0,2.019417581594912,1.5319904467906706
36,1.0168546527592042,0.0,2.1314599317043736,1.2898421096609698
37,-0.9858457651036702,0.0,-1.8630595416172855,-1.036903024299384
38,-0.8213604836379467,0.0,-2.2054887335233397,-1.4764810704462765
39,0.1666372883640495,0.0,0.7666959266132092,0.60082983522737
40,-1.2964827655703626,0.0,-0.32360463472324486,0.609675493415688
41,2.102057363484392,0.0,-0.7564835586076535,-1.3104999897758463
42,1.599467781282815,0.0,0.5434481455420505,-0.3740339824518101
43,-1.3598196574927872,0.0,-1.5315620168854558,-0.5908182674236129
44,-0.42796736505852895,0.0,0.13398758085020673,0.5488908094470489
45,-0.8426872291362216,0.0,-1.5885351547511086,-0.8455830161924969
46,-2.09282827701663,0.0,-2.1486596038362533,-1.5835716214544358
47,0.5402040525501698,0.0,1.8453330793335427,1.3314027888887134
48,-1.5733723196359513,0.0,-2.4199737096819813,-1.4957487058836838
49,-0.012661099684771915,0.0,-1.2226062918538838,-1.2099455304387619
50,-0.5985408310173328,0.0,-1.633678342516215,-1.070875499316434
51,2.1583215090125774,0.0,-0.7709809937482055,-1.2535990446058323
52,0.7312920014420199,0.0,1.1723293696049684,0.5062183982560108
53,-0.03479395471311042,0.0,-0.3818226717638035,-0.3470357374227868
54,-0.010294825807485086,0.0,0.6140032013759146,0.6242978453365602
55,-0.1397993357102837,0.0,0.07424023657331993,0.21358420264302516
56,-0.0895115495773906,0.0,1.5921948543387145,1.6815868714234679
57,-0.27760120224791607,0.0,0.7259019356160246,0.9999377007774032
58,0.6466710159835687,0.0,2.1556196882064462,1.5540198532277707
59,1.227375422454521,0.0,-0.2559935308679224,-1.1752055816494296
60,-0.8818103681963254,0.0,-1.6304774468745458,-0.8629481629699204
61,-1.8152779323533361,0.0,-1.7890503909176265,-0.9707333770223046
62,-1.1426802359918846,0.0,-1.0094690093772387,-0.11545848863090113
63,1.0930134519366412,0.0,0.6145213930174147,-0.26085879748233953
64,-0.4569347242539785,0.0,-0.05637009082394395,0.3846641166769338
65,2.2322178691542747,0.0,-0.40364471698268845,-0.7820813122712902
66,0.8954396013469177,0.0,0.9622733052233808,0.1864960853708275
67,-0.7127929551564842,0.0,-0.703971135646453,-0.05153675101408395
68,0.69926158408948,0.0,-0.3136757993521423,-0.9559514378998176
69,1.2819028527932725,0.0,-0.21644915881696525,-1.14726554277713
70,-1.4808385742288865,0.0,-0.7585062404874413,0.18111474010803452
71,0.27055506967837784,0.0,-0.7148977622772585,-0.9821520580435394
72,0.8852898816848694,0.0,0.21013844736778764,-0.5595121883378154
73,0.7307316629455617,0.0,0.8611743120037708,0.19547396277769402
74,0.617176501535781,0.0,-0.6561089804139598,-1.234104357408277
75,0.6220875530342166,0.0,1.089134658968813,0.5071710194194008
76,2.476659392972793,0.0,2.1305651206632206,2.1858118580529418
77,1.6127718910612967,0.0,1.3406704411351709,0.427044081487728
78,0.9647943320972558,0.0,2.073312812961807,1.2581947605594734
79,0.6922919084867469,0.0,0.1833445545851322,-0.4536484508484816
80,0.5497170747186975,0.0,0.32492853161258395,-0.19710214687917182
81,-0.3394641244312152,0.0,1.0990809884452168,1.432025371025642
82,-0.3206083223992393,0.0,-0.3218455245341944,-0.006729740821631025
83,-1.0638221076194934,0.0,-2.151585384147067,-1.2884209550692796
84,1.5659634566733436,0.0,0.9464165697455978,0.020473221494683003
85,0.4767062421097886,0.0,1.1899130340011481,0.7312619487486807
86,-1.9830672525332602,0.0,-2.062873171666281,-1.3795596663159106
87,1.9199268779836571,0.0,2.3373273265217804,1.596913675170491
88,2.4825327188724353,0.0,0.5113438232886259,0.5787730117182536
89,0.45813309284471715,0.0,-0.10750322814595742,-0.5496103725567701
90,0.5862530393956756,0.0,1.7734853964666653,1.2208141648589934
91,-0.224816940265409,0.0,-0.5064624768393173,-0.2835393441433266
92,-0.004557747683609947,0.0,-1.097971474963899,-1.0934137430600197
93,-1.3017331795108278,0.0,-2.0239460481376956,-1.0898460253901945
94,0.6497722707420833,0.0,1.8205403977841297,1.2164908694223762
95,-0.47237371097812975,0.0,0.9968225416009913,1.4516289165307446
96,1.2720914330886377,0.0,1.1763322878373552,0.24732743670305424
97,-1.5393927682310347,0.0,-1.8166081984502969,-0.8852063253393966
98,-0.4724244076034637,0.0,-0.2467566036226792,0.20809481118086387
99,0.6183598260071824,0.0,-1.0264248300968866,-1.605377730994621
