traj_id,x_k,u_k,x_next,w_hat
0,-1.9186262175554796,1.0753463979816142,-0.9860417169148479,-0.7822063539033938
1,-0.8278887077030926,0.4688731090784371,-0.13411789528880724,0.36476181085654424
2,-1.2633255371045604,0.7181927506354538,-0.4207510233890949,0.1474353536203788
3,-0.5697640376523472,0.31089282286880726,-0.5020835234635896,-0.11859308102837562
4,-0.1665675893287753,0.0896100048877288,-1.1539102056168937,-1.0329178484139816
5,0.5125692274350644,-0.2962976975794626,0.5712576971231109,0.22928163256930756
6,-1.21092466162838,0.6727316390947915,-2.122957685058039,-1.5443364255950132
7,-0.023074754735050385,0.009193389393282856,-0.32246397953738054,-0.30398796716926707
8,0.41929851082119507,-0.2403879001299265,0.8808606407010203,0.5940423118799699
9,1.1264370301644537,-0.6373152248151772,0.7845512359410813,0.21498703842357847
