traj_id,x_k,u_k,x_next,w_hat
0,-0.020643673843894095,0.01887577562935401,-2.3337197458963455,-2.322515426122838
1,0.3859331182728332,-0.20259562143887203,-1.583757957975256,-1.8588128378869593
2,0.9483144926391525,-0.5326886603052579,0.6077115173163237,0.06787795161263666
3,0.5948326428577062,-0.34337052569587156,-0.37859408398188316,-0.7666636007994155
4,-1.0993036975493957,0.5941072962587107,-1.7228462298156606,-1.142008517350479
5,0.3447741917523609,-0.21891098879299462,-1.1314160474340202,-1.359904236909475
6,-1.62253842301917,0.9116784337940125,-1.0249840133375172,-0.5702089479362554
7,0.4085190471330444,-0.23249615669458967,-2.3155152072422434,-2.596423367714084
8,-1.3254076081528048,0.7420750687918365,0.5516492741934977,1.117960913503461
9,-0.968059777167229,0.5476978088946232,-0.11599215875083513,0.4270175005860587
