traj_id,x_k,u_k,x_next,w_hat
0,1.0484547287696642,-0.5947715613526012,-0.158358139301786,-0.7173401651476878
1,-0.8721596291878835,0.4774649241013236,-1.2383084360025376,-0.7154511110494512
2,1.52582124498177,-0.8722156822862301,0.019637107646619523,-0.47802447373965884
3,1.4961428590679826,-0.850597988666587,1.9289666708096371,1.41629467111443
4,-1.192042448282534,0.652935027610716,1.0082225165303114,1.5914889786486444
5,0.2967300757103835,-0.18015187900706905,1.788902338944253,1.5866026541778746
6,0.13879348524308377,-0.0902100838704088,1.9596519858057782,1.8664091535913483
7,0.6709556632408895,-0.3946035905725733,-0.18008048946923239,-0.6033923860443873
8,1.7175908248954053,-0.9879879832012544,-0.005639450253710376,-0.384720279479835
9,0.32524653406250736,-0.19012930485770976,-0.1062363833761642,-0.33068388088388184
10,-0.2438750300341117,0.11792432246327825,-0.8757097817275445,-0.6932143253908029
11,1.6314469356752608,-0.9409008904629778,2.2722386168594815,1.8349571815876875
12,-0.2186335551027342,0.10660326314717124,1.2495078109793099,1.4130979308446545
13,-1.15904562760063,0.6426535936375452,1.0270208776493996,1.6052319487136255
14,-0.8982636310675279,0.48923293994663286,0.5545540384633956,1.0874030731080957
15,1.962818804816234,-1.1246739660722758,-0.1963234650489183,-0.33646046939106766
16,3.1423085636241423,-1.7763536307496053,0.9289461015627261,3.8460608129132154
17,0.9456068691810053,-0.5465317078901855,2.072370660319474,1.5409522313131165
18,1.8108179743968398,-1.0401882904329378,1.441157792008767,1.1400646180663347
19,0.8262328632119367,-0.478238618908308,1.8998181924116153,1.4067107622080361
