traj_id,x_k,u_k,x_next,w_hat
0,1.3267021114647204,-0.7474807752818321,2.3473308066354455,1.7835656585710153
1,0.1014673795272849,-0.06965663989812551,1.2215286384407686,1.1550636906135776
2,-0.7578531308256791,0.4188629197502405,0.7740528580311173,1.249930128343768
3,-1.0360991361493324,0.5805108545263787,1.274811571442838,1.8352796313549935
4,-0.1740702251771128,0.08532144689096363,1.145798359254303,1.2763287934880982
5,1.2365600063141202,-0.7056626076970877,1.7024216651347959,1.1338262922106883
6,1.8577257610883464,-1.0572787208827026,2.7440003821785455,2.48346081121296
7,1.7072663040620566,-0.9696570840292585,1.8147856865316403,1.4217260104282083
8,-0.5666953401180378,0.3054772684217346,1.7597594078740313,2.143384349372509
9,1.163896089974879,-0.6608315001345416,1.9920547799630872,1.4213538767006186
10,1.6069957033155844,-0.9184788283271719,1.231904752411984,0.7758088391239665
11,1.7137117227770053,-0.980523757815173,-0.07496213368642451,-0.4596049655095519
12,-0.41510131513097337,0.21529049527653052,-0.8513916189845956,-0.5558565072878803
13,0.44253348745695625,-0.25907241944595927,1.7924578624450942,1.49390457442342
14,0.8089142964703184,-0.46922491915842796,2.7721293368669544,2.2860453121142648
15,2.910773950147422,-1.6497042075896264,0.7110272471471664,2.7354117160368134
16,-0.9995432340744563,0.5562770534948591,-1.1500424592312524,-0.5950761399097929
17,0.12587837460766055,-0.08466568599630098,-0.6255306127617486,-0.7087437129019806
18,-0.45924587812110573,0.24242802830120214,2.1395120229288875,2.4614008755980348
19,-0.36695022181590375,0.1949494936699009,2.070233334337228,2.3314736839837655
