traj_id,x_k,u_k,x_next,w_hat
0,2.1783076647938677,0.0,1.6055541383677194,1.1499336009408765
1,1.751942343052725,0.0,1.9347069198544073,1.0789712585986138
2,1.364782473232762,0.0,2.555921379252405,1.6148199751569472
3,2.495184692865791,0.0,1.4119882101800478,1.5059513145561152
4,2.1546709731744977,0.0,1.6170703964126592,1.1296145146459373
5,-0.31859784975817307,0.0,0.9943771268805403,1.3075851192931571
6,2.3513729240747776,0.0,0.10519937954637737,-0.07940117604733998
7,2.568493795907231,0.0,1.1399651989881932,1.3955989873548602
8,0.6339911663919211,0.0,3.0119030931397344,2.4203835020783315
9,0.4228117589064888,0.0,1.6120686640950055,1.2018545662865354
10,2.056249521652276,0.0,2.4264578539294406,1.8192343799303423
11,0.1319619535281086,0.0,-0.4116368247279951,-0.5432157816214388
12,2.8127207957440463,0.0,1.4070770909461137,2.3031153703644893
13,-0.45991895978392033,0.0,0.7472576677463871,1.190962533408062
14,0.26194958066841323,0.0,1.7640440483865119,1.5050901922254614
15,1.8322199822134697,0.0,2.176102917382163,1.3690191956232425
16,0.24144046307961542,0.0,1.05952459735183,0.8204298690991177
17,0.30017210970110986,0.0,0.7707803675439235,0.4751160072234757
18,2.634907358584158,0.0,1.6916999535534223,2.1057039703458975
19,1.787683410667673,0.0,2.200641147032001,1.365141078780368
