traj_id,x_k,u_k,x_next,w_hat
0,-1.05354500470572,0.5909798402313888,-0.1553429361754407,0.40781385943986903
1,0.7478433444367649,-0.4245283460048068,2.910827607047641,2.4449561187505005
2,3.393006758852894,-1.9329122123640028,-1.0185869457889065,3.0651912165923205
3,-1.1772660960727133,0.6594070170913662,-1.5926258257161432,-1.017002967332068
4,-0.2452642052531923,0.14220536319531063,-0.18385916202350985,-0.012156597215582349
5,-0.6373004298916555,0.35211266352682336,-4.148305387304758,-3.7302014126632645
6,-1.0842893411785874,0.6314719093719984,-1.271280444766546,-0.7151905503639628
7,0.4192522357164945,-0.24456861559956183,0.9576860613477635,0.6730002979733581
8,0.43157125334051416,-0.2537712252848808,-0.5545211366021954,-0.8458098168157759
9,-0.7878868435823554,0.4388219480078358,-0.822949906114715,-0.3359895550149941
10,-0.46042405314778284,0.25202339712958216,-0.20195776162589596,0.11618702009583814
11,0.7838716803315751,-0.44252045324204137,-1.0237407750540468,-1.5060766078706969
12,-0.20340092046738328,0.10090583960180485,-0.7862298532548693,-0.6346843675130603
13,0.7281404112267094,-0.4096775147025552,0.7590198350280611,0.300060121514586
14,0.5216136984773437,-0.29951802330825783,0.07919264434068662,-0.26900852603545167
15,0.250745849939251,-0.15386853629132044,0.915838260851896,0.7446542231412417
16,2.296398630715502,-1.300100392257476,-0.5162515472910024,-0.1442773627469749
17,1.1590170570041194,-0.6531519946614406,0.21443007990640395,-0.35852241025695186
18,-0.10435496034922853,0.04877699540245962,0.26295222143525737,0.34272928056506397
19,0.389110365020475,-0.23223780250711334,0.29117633323194514,0.028003866940310984
20,-0.23325492334372394,0.13817286210804927,0.3897316054917817,0.5517849476078243
21,-0.5272000017571457,0.2810493707085878,-0.8805282282502316,-0.5182745593662368
22,-0.8506268101540019,0.4640496969097411,0.3136565707195095,0.8296777635641344
23,1.4254173372819978,-0.818213709044947,-0.3820453457619213,-0.9156585391537877
24,-0.26114021831429646,0.1502613609318363,1.964423981294257,2.147465477170498
25,-0.08298497330308946,0.04919261447677233,-0.6369955940654866,-0.5787021740840292
26,-0.939907667507237,0.5271539200924755,1.216780031644379,1.7547208609272595
27,-0.9706473670865288,0.5423302582560601,-2.2317810179518918,-1.6847157038069442
28,-1.6630407505404405,0.938507946853762,-0.06470075566174543,0.3625061296886541
29,-0.37063963023380764,0.21785917801998844,-0.7475760875780924,-0.49435207144252935
30,1.1376775890935868,-0.6374261078148078,1.2870060680596613,0.7134595025264798
31,-0.9399973300853912,0.5145577040781534,-0.2720558540146361,0.2722331369299355
32,0.49696394966349555,-0.28868574713190226,0.45498069688166587,0.12281574756161939
33,-0.26691989236944286,0.1467253919522338,-1.1704659003276814,-0.9800782098945329
34,0.2255460332069621,-0.1241530042056381,0.9022015051659805,0.7406442665966518
35,-0.12502896548714557,0.0626200493014921,-0.04516629065132629,0.048226903006430046
36,0.9921453358280856,-0.5665277356409,0.9874101151053509,0.44129874878648634
37,0.7179543417269509,-0.4159546053502659,1.1300588509712637,0.6817610823667182
38,0.8381251351298744,-0.4810069497790906,1.2278969954967134,0.7283993581814867
39,0.31192847296351645,-0.17228466159018138,0.16161354089541805,-0.059114193838874146
40,1.1245378911190658,-0.6446450149940622,1.7190996061014099,1.1538966018055599
41,-0.6841906456574002,0.39333193761091917,0.016750638637942628,0.45089512170113183
42,0.5602205072049888,-0.321033709401503,-0.34295991111965407,-0.7133596411444691
43,1.7573876679898361,-1.0002225645935476,-1.3323967143257858,-1.6850837441089626
44,-0.45569968937263994,0.25325819783216685,-2.123172305159019,-1.8098736485651588
45,-0.3676854043495785,0.2095189342468994,0.8341301066593553,1.0887713222474635
46,0.39533377151706306,-0.23440188932551057,-1.6052033190214492,-1.873038439683575
47,-0.31824332689585233,0.18381743343145873,-0.9316000953804959,-0.7106373697113507
48,-1.464389411355418,0.8396444322826072,-0.9805706538263501,-0.45938510552364953
49,-0.2120944990903394,0.12255453708781858,-0.33503468663838437,-0.1858076019555746
