traj_id,x_k,u_k,x_next,w_hat
0,-2.1651279310994958,1.2220339798112891,0.12150260884320918,-0.015993309437130288
1,-0.12898164070995316,0.07168229709930822,-0.7995042455675021,-0.7067213821704698
2,-1.4298709773393457,0.7878032402908368,-0.6441647460242115,-0.09543131484636924
3,-3.1626223303048353,1.784830492292921,0.12997580560915656,-2.8720034157042167
4,0.25092716321318015,-0.13337196464640477,-0.2049219731589586,-0.38652990594506836
5,-1.562052328364389,0.8761477125044803,-1.2468840365809288,-0.7581421244636587
6,0.39844199339801856,-0.20213480624599323,-0.037172628102652705,-0.32400470739256565
7,0.08430994694355219,-0.05894961648888008,0.7324714832099051,0.6777362260433909
8,2.1360537923484344,-1.2100281165377895,-0.3409256820791151,-0.24759412338096487
9,0.908938787365144,-0.5219905898765508,3.6466967843616365,3.123909575719164
10,-0.6930632393510336,0.38543844169914265,0.16462523205487706,0.6094853043530217
11,1.8078927348383602,-1.0162791678358194,0.19724135739372145,-0.11766941540501391
12,-0.556989760824916,0.3083528313386554,-1.6049491103633047,-1.2309356257233324
13,0.40920772228093094,-0.23425264239454224,0.2754446914993205,-0.0052163385968629905
14,0.8079157884160068,-0.46150093620406096,-3.00803930793208,-3.4973130960702727
15,1.3612528125330137,-0.7791006074738828,1.0231299373198357,0.47182976383536945
16,-1.9689371444480894,1.1035848997195434,-0.055954394617294956,0.08902277217651017
17,1.1950551606713493,-0.6733692866678,-0.5745606356822438,-1.1484767866261336
18,0.6700867386847273,-0.3944230054924269,0.9010889252236773,0.47836032697013176
19,-0.6869490063997168,0.37883926275821983,0.003295658181120875,0.4467966155077966
20,0.2920800003706656,-0.16326143011268066,0.38474324253331765,0.17844688339595527
21,-1.516940984522668,0.8419472441519366,-2.128722932737536,-1.6145302359314522
22,0.48905936035237985,-0.289346331238638,-0.5590031595680732,-0.8838938947861558
23,1.0297203782526423,-0.5900966118315469,0.5663363059563498,0.013637115193603444
24,0.24426350534842164,-0.14209379182133344,-0.39413589028072515,-0.5649235165504738
25,1.026501374671909,-0.569719305400553,-0.37389499391188974,-0.9352650983642773
26,0.26443479691541355,-0.1451347679704014,-0.4874826696732,-0.6762682818324217
27,0.40459677112759584,-0.23212261692169334,0.531999121994511,0.25450230993412526
28,-0.15896597001415286,0.09603805550028559,-0.7579324818749149,-0.6476550560469263
29,-0.09368050734751393,0.070496103037703,0.20338508246537257,0.2616805143537913
30,-0.8731489614648423,0.4950314416030241,-0.9710123570152449,-0.4563256594643096
31,-0.6250793821603102,0.3425606192996434,-0.16969309120764428,0.2434003708386813
32,-0.9058728047806045,0.5050546041908067,-0.3071049114622148,0.2223465511019665
33,0.14647009860379162,-0.08071158671258066,0.808639342962461,0.7030487535089939
34,0.02182057380788993,-0.00405921302096595,1.3475223102249754,1.3277330745262652
35,-0.5607204198289748,0.3106331255938245,-2.044824518355937,-1.6688031018700324
36,0.9734982042950887,-0.5644494462047969,2.5635888706480165,2.0260792286226037
37,0.503979169227419,-0.3029737944001762,0.20879762646586708,-0.12235994712688125
38,0.30692673907059104,-0.18641602843425678,0.8891569377316999,0.6802571684840301
39,0.6620742412836587,-0.37509402403802494,-0.803595796682649,-1.2297538348909405
40,-1.061301113160831,0.5894003854336006,-0.717630730704314,-0.1502643399024054
41,3.231789322113579,-1.8217108518588,-1.750221419104761,1.5545615990414827
42,-0.2867011217907006,0.1580970513192231,-0.47786531913192704,-0.27414041049870513
43,0.8555186950973052,-0.49118138941372147,2.011572751604015,1.5060055182951513
44,0.356802654947797,-0.19923598640658338,0.7639813778185074,0.514367362809637
45,-3.809150279513058,2.146871987638933,1.993829727538531,-4.48201354834282
46,-1.3092097650381909,0.728716431557422,-0.2296144384042324,0.3412329296844428
47,-0.02692382254670267,0.01475752746263017,0.32963173164018555,0.349173537643988
48,-0.6223113814323458,0.36921600459054993,-0.787340260101421,-0.3898041200371458
49,0.11259507160066282,-0.05954734480112553,0.5491343211294675,0.4665508287504053
