traj_id,x_k,u_k,x_next,w_hat
0,0.2919605158918378,0.0,-0.8101502751860689,-1.0979629594701361
1,-0.957515514536937,0.0,0.30616342916692485,1.1173648342805775
2,0.7835585621463459,0.0,-0.1999268614668681,-0.9033059627855597
3,-0.6549462425133896,0.0,0.7746358080362692,1.382758352089433
4,0.9805664559943392,0.0,-0.46546198226226654,-1.2888909354970246
5,-1.0482362815388209,0.0,-0.8435761817532375,0.012693217382733657
6,-0.9371162949454932,0.0,-1.0793870678180135,-0.27943132305418394
7,0.4494884313388161,0.0,1.5707149576126116,1.1363622888075988
8,1.0219436709407321,0.0,-0.5083482658032598,-1.3524109111898746
9,-0.8557942559948406,0.0,-0.6764063053252655,0.07492630790654731
10,-0.36286205761538914,0.0,-1.6920670290642896,-1.3371679111370245
11,0.8833269543720723,0.0,2.012657255711656,1.244202041071759
12,-0.22131457724996367,0.0,1.1106772929320976,1.3301852002748544
13,1.596318200203695,0.0,0.8038704901980249,-0.11448291087667983
14,0.6176778315159163,0.0,0.5625420460167495,-0.015859103370905014
15,0.5413452625380405,0.0,1.813297782856043,1.2983931486292595
16,-1.93125776180502,0.0,-1.0718684603332762,-0.3411309105962965
17,2.0306884452951337,0.0,0.7616461153284334,0.12661449159565186
18,0.8287917504199639,0.0,-0.24321612571820161,-0.9771256188218315
19,0.9382994796464232,0.0,-0.4222419103420998,-1.2228606549019998
20,-1.8632325416533675,0.0,-2.28165789977875,-1.4965027321797775
21,2.0951009319667766,0.0,-0.21517152213911417,-0.7775497178051551
22,0.4112028403840532,0.0,0.4618898048308169,0.06227519340354948
23,-0.38780310138049623,0.0,-1.4812879027164707,-1.1032051665696805
24,2.373984917968547,0.0,2.036956469692689,1.8928573224312641
25,0.49949534227457004,0.0,-1.008698832163059,-1.4874238596715406
26,0.5685006810653908,0.0,-0.645633526708397,-1.1835116320286279
27,0.9076421696908652,0.0,0.5948472419502427,-0.1881734933876119
28,0.44008617478567896,0.0,-0.7107868575047058,-1.1366673556039504
29,0.761785380026983,0.0,1.9031703647454632,1.2150644813665465
30,0.44232053028056517,0.0,-1.1281664838238503,-1.5560638666879292
31,-0.860415833380419,0.0,-0.7607502216286997,-0.006497571132159097
32,1.4874228641755518,0.0,1.1815364255646976,0.24258259026146833
33,-0.2677376296563303,0.0,0.7434105372861046,1.007949441298242
34,-0.777433172436935,0.0,-0.7320125533357354,-0.03289311869093914
35,2.385733466118694,0.0,0.6901495269714445,0.567572200107281
36,-1.6424679718219355,0.0,0.16821184004041312,1.0721985529918916
37,0.9755083193205301,0.0,0.9915770190070596,0.1707869986998688
38,-1.6598624961722943,0.0,-0.013295761319446542,0.8843735052673661
39,0.6980795608122036,0.0,0.6410279176771236,-0.00035419441954520625
40,0.8393294816133307,0.0,-0.24721122960017639,-0.9879930813207067
41,2.2618795633751647,0.0,1.8732486701474615,1.5400357955102169
42,-1.0523945123964473,0.0,-2.2303514765068186,-1.3722174515441936
43,-1.7320441608185584,0.0,-1.0179328315646476,-0.15190410444330993
44,-2.147358413085011,0.0,-0.9601052679296673,-0.4630448186786007
45,1.7783312768352955,0.0,-0.3026568846933665,-1.1436706085470547
46,1.8179960300438207,0.0,2.2284043324218907,1.4118543137936728
47,-0.8362635365953097,0.0,-0.5932766979141025,0.14551520797792306
48,-1.5948002076686305,0.0,-2.227883579270726,-1.3091159109249815
49,0.8523003078447128,0.0,0.9569575432692056,0.20784463918058627
