traj_id,x_k,u_k,x_next,w_hat
0,0.19107837409113548,0.0,0.39016953776804586,0.20025390567954188
1,0.43280023007257384,0.0,2.47772991868828,2.05844142608917
2,0.32936261870732286,0.0,1.2528967727795939,0.9294890156497887
3,-1.4870310239336524,0.0,-5.7409553184543265,-4.801959978649795
4,-0.49650215066587045,0.0,0.02171324909869543,0.49781624599317625
5,1.4290674152063856,0.0,0.039748004472993426,-0.9029044770116763
6,-0.754065358429858,0.0,-0.8989883574494633,-0.21638508995331307
7,-0.7909286193258749,0.0,2.2466327267232478,2.955098062966482
8,0.48548513351260136,0.0,2.551742596876035,2.0853285990545203
9,-3.4924049130424044,0.0,1.4053196991423829,-2.2016896898677167
