traj_id,x_k,u_k,x_next,w_hat
0,-0.7896836581178598,0.0,-1.3187139909078531,-0.6111048244955756
1,0.8323875037819665,0.0,1.0792350239369553,0.34297009700655656
2,-0.29545919491014344,0.0,-1.0464828916957951,-0.7553224377888286
3,-0.3857881858527585,0.0,-1.5456546323572393,-1.169436084764879
4,-3.7169168460854842,0.0,-0.6063513935623115,-5.447927264885642
5,-0.7477948754140384,0.0,-0.46179641509662295,0.21630432992889936
6,0.0364591391332017,0.0,1.3712569335175475,1.3348058717171933
7,-0.7114545948355735,0.0,-0.8284136170988975,-0.1769782378632916
8,-0.1056082479336265,0.0,0.4610190831602571,0.566431021166453
9,-0.1259555892544067,0.0,0.3454799214633774,0.4711024671260414
10,0.12410643820648215,0.0,0.9687559730712754,0.844968124530996
11,-0.01810192783689124,0.0,1.311653726089468,1.3297546653203698
12,0.46273510357471626,0.0,0.2172689252632886,-0.22895241369437289
13,0.5866693309522084,0.0,-0.9773097306718054,-1.530325664856388
14,1.3916951923454466,0.0,2.038043383910895,1.095590996814916
15,1.1123343484881585,0.0,0.5869399590851807,-0.2960147876003095
16,0.7447833022403604,0.0,0.5326363833992508,-0.143291433521336
17,-0.690610572342714,0.0,-0.5267037622002078,0.10900983474287429
18,-0.6416850829704287,0.0,-1.5421526920119952,-0.9445042901395213
19,0.0033553627464640856,0.0,0.31088701416484293,0.3075316577144146
