traj_id,x_k,u_k,x_next,w_hat
0,0.039135526309800855,-0.0396977254196322,0.5776674584734254,0.558390784799778
1,-0.6466468609264675,0.3420155285629996,1.0655820160015697,1.4961549820749793
2,1.3240447544484677,-0.7686942617946261,1.295803351782483,0.7429683269609983
3,1.305883599079015,-0.7535561832023228,1.0171406400777014,0.45919597531323
4,1.0480671994992143,-0.6176906392848388,0.7471141561955501,0.19976628011112996
5,1.636691879270134,-0.9487530290359265,1.7959289406840457,1.3643311162773242
6,2.739134990138944,-1.5752094420252372,1.0083644936678842,2.482058842175543
7,-0.052596572292632704,0.00570758835579102,-0.016655289301668742,0.033063238291914605
8,1.5656815867579041,-0.9112389649791676,1.5552391992038164,1.0848516590037642
9,2.522621867584173,-1.446923446534517,2.0551290944317224,2.9314705685508753
10,-0.5046075367645079,0.2565170322920045,0.14013033151118287,0.49506475304949626
11,1.2972657499380795,-0.7718861629308439,-0.03952675117515403,-0.5869883382101888
12,1.1636905414415213,-0.6786714058689923,1.1917521214454603,0.6300375205869686
13,-1.0540795628191781,0.5741384186597447,1.0250031154649355,1.596818361147038
14,1.4146787447927334,-0.8328550090059561,-0.031310120401864205,-0.5576915044500242
15,2.344340630138305,-1.3449233154808935,1.3152051443582677,1.7907160068353107
16,2.0664809966279556,-1.185303617964654,2.192689675833393,2.189624508953664
17,3.0667082125182397,-1.7604653741020486,-1.0930977263929766,1.5273381579956662
18,1.7701647655637913,-1.0338274835757695,-0.2570232931162,-0.5858106958482536
19,1.534443500902881,-0.8902932109833316,1.9323715577435217,1.445220177282392
20,1.5631984496275204,-0.9087513500172086,0.045225244993021385,-0.4269616712033132
21,0.841141247450494,-0.5084070283962292,2.057596400208853,1.5698458463319556
22,1.756239188752411,-1.0075516055911578,1.4688563057139685,1.1192099462219967
23,-1.0962007564080547,0.5870772190586341,-1.1283054596987974,-0.545186033478922
24,2.071103818406367,-1.198973512059306,-0.3800670680742735,-0.3710274934225132
25,2.00103748772456,-1.145642608713927,1.3880506166817697,1.295243818663527
26,1.2209118164115773,-0.715744286488236,0.023714349386743105,-0.5360049093879456
27,2.960165333494217,-1.7054402346306767,0.11699604175891731,2.3326644923416344
