traj_id,x_k,u_k,x_next,w_hat
0,0.07402994311352162,0.0,1.254351983997356,1.180389660234591
1,0.8236713816838493,0.0,1.9929725803564466,1.2624357185169819
2,0.04216573543842084,0.0,-0.7582067096643477,-0.8003599503465201
3,-0.606856474041572,0.0,-1.4395483348790066,-0.8699401832576893
4,-0.2204759598274989,0.0,-1.1021352667630662,-0.8834455167671832
5,1.5204116054594574,0.0,1.8128763403761232,0.8782416836468679
6,0.8943408505930635,0.0,2.025863360702173,1.2507449360800782
7,0.07442011382850566,0.0,0.6226436001328592,0.5482921804520456
8,0.836389662317329,0.0,1.7767796404017244,1.037905717612805
9,0.0796638602288745,0.0,1.2190045882774714,1.1394249902479303
10,1.5623472390989699,0.0,0.0629684041012527,-0.8637824148722436
11,0.4459799756920506,0.0,-0.46759679317202374,-0.8987926710189454
12,-0.03818529370617618,0.0,-0.5348534700197314,-0.4966774560823461
13,-0.3046872148066325,0.0,-1.1380100971986167,-0.8380371197186838
14,1.0403545325068009,0.0,2.0351236933901387,1.1824382907642912
15,0.9437826498843741,0.0,-0.3786509698103211,-1.182325044321606
16,-1.4337985918900829,0.0,-2.0300296815921515,-1.0874931193983361
17,1.2750460745062215,0.0,-0.2394153734724136,-1.1689786841907073
18,-0.07085557899299122,0.0,0.8907279534771717,0.9615242439100411
19,0.8562055257265564,0.0,-0.37908242432093886,-1.1306756312509219
20,-1.5247839263566823,0.0,0.39883558884938886,1.332774378574994
21,1.0328654621822908,0.0,1.4335034000039553,0.5842833214241138
22,-0.20496296845153417,0.0,-1.3982000614420502,-1.194672169172324
23,-0.607627733396124,0.0,0.5371834408194349,1.1074206535426945
24,-0.6595077630832042,0.0,-1.7417968467703824,-1.1300979544248921
25,-1.8524962328061285,0.0,0.04421923546387074,0.8371671901149108
26,0.9387913653245401,0.0,-0.35919885601075163,-1.160092843187549
27,-2.0257996550080306,0.0,0.09437573246461661,0.734574259787538
28,-1.6685373600309938,0.0,0.426837126225983,1.3211684454213404
29,-0.027980736073208168,0.0,-0.712396580386883,-0.6844194954340764
30,0.08781173754533234,0.0,0.8049413403074667,0.7172424540349456
31,-0.17536549402848145,0.0,0.7802843771157079,0.9547510336533092
32,-2.035458859063938,0.0,0.27138142495760353,0.90132447128895
33,-1.4275112082724417,0.0,-1.773950803047578,-0.831267189207578
34,-1.5354593387280804,0.0,-0.3144637314145533,0.6176533968303438
35,1.1560881085900567,0.0,0.3020363534437528,-0.5965254766520368
36,1.4788877192726848,0.0,1.7893678932912445,0.8495615861079524
37,0.7352470192664166,0.0,1.4194091779363296,0.7504064665883304
38,-0.20864525212423668,0.0,0.9552353211693931,1.162366753187805
39,0.2071307265527197,0.0,-0.7048860970036058,-0.9105357305361683
40,1.5557869003007154,0.0,-0.3528499934830299,-1.2810135607986555
41,-0.20153760005368826,0.0,-1.636080303709621,-1.4359070260176017
42,1.7671816024988174,0.0,1.8648905731484198,1.017506618030175
43,0.8937255822633376,0.0,0.11174770790778699,-0.6630013389647073
44,1.1472503457146188,0.0,-0.05238901057590584,-0.9479740546406589
45,1.8138457515860567,0.0,0.2000705297258678,-0.6191721275545675
46,-0.8608207895693829,0.0,0.32178452066673957,1.0762921591387986
47,-0.3195833477310698,0.0,-1.4431995209858073,-1.1290562017557046
48,-0.06186644586696621,0.0,-0.926000345440398,-0.8641733647682623
49,1.3271646649929902,0.0,0.608162299641662,-0.32939856851268634
50,-1.7277443884360446,0.0,-1.6980941928043047,-0.8299316267967863
51,-0.21393130262068927,0.0,-1.11198494548658,-0.8996854610048802
52,-0.8313930048791812,0.0,0.07845274210787334,0.8140672873805986
53,1.936716639836071,0.0,0.0077560045057004645,-0.718231478012524
54,-0.47877670358134383,0.0,0.45784352935153744,0.918328797836421
55,1.6178110718611123,0.0,0.262353965880615,-0.6497375381931714
56,0.5722114480131661,0.0,-0.29948513686261335,-0.8404704395503656
57,0.348857628972295,0.0,1.6097598059912457,1.267978268255393
58,-0.24327450654411198,0.0,-1.181359228619653,-0.940484320402942
59,-1.7380580200409228,0.0,0.24609108746736286,1.1090815969720034
60,0.41072019199227516,0.0,-0.5366036867706874,-0.935776406901737
61,-0.45364857207392484,0.0,0.6444534661542233,1.0825421169930602
62,1.3383635628813428,0.0,-0.006320276417900228,-0.9451339057306996
63,-0.09405341182238658,0.0,1.1804164822811647,1.2743312273293452
64,0.35644400020968825,0.0,-0.5328464422031752,-0.8817426025694134
65,-1.0254158441961823,0.0,0.3009978579705581,1.1467133945423371
66,-1.3109944190716245,0.0,-0.0008793223457163046,0.9345793542348907
67,-0.16155048317389853,0.0,1.0089735443270664,1.1698213217086002
68,1.1279914015824395,0.0,1.9235960922628736,1.0348074124776674
69,-0.1971374327306442,0.0,0.5897139139432273,0.7855744491662398
70,1.9298120893082533,0.0,1.8369835342621248,1.1049976714261518
71,-2.278796655592278,0.0,-1.6769000963228846,-1.3703693584186916
72,0.33566742521289766,0.0,1.2910926562890135,0.9617286524702089
73,0.17022669735457963,0.0,-0.46134503494967405,-0.6307496188239112
74,-0.24588073010292788,0.0,-1.1754800481524568,-0.9320768669304135
75,0.3703120539583463,0.0,1.4780711940330278,1.116222684854731
76,1.6879318758739759,0.0,2.1791395846304153,1.2927261034717659
77,0.42210493628395873,0.0,1.3642832460118592,0.9547128971214753
78,-1.1455572314358409,0.0,-0.20594487475045753,0.6890596358864411
79,-0.1983474477618179,0.0,-1.384970524162806,-1.1879236310302808
80,1.7983125239168438,0.0,-0.4905204788309121,-1.31956415198536
81,-1.9341272203304978,0.0,0.30314221861604485,1.0313900812987093
82,-0.5657239215327607,0.0,-1.607537423438176,-1.0719895511085837
83,1.903057859851308,0.0,1.690786431312608,0.9364235629065274
84,1.6242884038491585,0.0,1.9184458734207288,1.0083876224768198
85,-0.3419373205412676,0.0,0.34992466186136817,0.6851986993509722
86,-2.439292872160279,0.0,-0.07687047164984351,-0.056603897980353035
87,-1.7590115902446,0.0,-1.7955619872115367,-0.9436497408295512
88,-1.9272411792516193,0.0,0.07142877934644021,0.8056246164301163
89,1.9783166806992043,0.0,1.854532522327999,1.166651003568639
90,1.9645056038607758,0.0,-0.47006298408727576,-1.1709716476844698
91,0.684801412122994,0.0,1.5352508734732355,0.903972737824531
92,-0.49328025014613414,0.0,-1.5543782529373233,-1.0811026055805537
93,-0.25177600559789637,0.0,-1.3125006996889903,-1.0633847561408252
94,-2.15479529834248,0.0,-0.1884222447263867,0.2988693491081552
95,-0.9353586050229564,0.0,-0.13221929744219785,0.6667491008822818
96,-1.112098096566041,0.0,0.44387273421416507,1.3267373537362834
97,-0.20354129980409286,0.0,0.6740304319164577,0.8761663109089138
98,0.05289772244329072,0.0,1.0409021978831419,0.9880291449013863
99,0.4728717793826881,0.0,1.1678586526660495,0.7126098366692827
100,-0.9945701083627974,0.0,-1.7050476350993775,-0.8744439627640044
101,-1.4185246401894656,0.0,-2.020789531452964,-1.0779936450814167
102,-0.9901558262575605,0.0,-0.49960599613530987,0.3287569554446004
103,-1.668583656270392,0.0,-2.001301033418357,-1.1069878645286917
104,1.2372011082813317,0.0,2.149499867971158,1.2279224917016658
105,-1.1860526643189504,0.0,-1.5733748496449214,-0.6653963683475548
106,-0.7935104138560727,0.0,-1.9520874292771033,-1.2418504815284421
107,-1.9305272230737547,0.0,-1.9696514162128955,-1.2382825546793703
108,0.28284175481365015,0.0,-0.5071624401789676,-0.7862329971325985
109,1.0432174573271111,0.0,1.587882052948168,0.7338873184845542
110,-0.028677022959038956,0.0,0.8563314224924519,0.885004514923063
111,0.2262294864448966,0.0,1.3446216600429317,1.120321902842581
112,0.09914257859942033,0.0,-0.7952541119402148,-0.8942342743264571
113,-0.12083171666662917,0.0,0.8562264595130676,0.9767641462186499
114,2.086944661918184,0.0,0.23613111918828245,-0.33592197011792124
115,-0.40313674878866024,0.0,-1.544515308531512,-1.15229813929505
116,-0.10377151024970244,0.0,0.9379939658035371,1.0415792316796706
117,-0.9804073323931166,0.0,-2.2211341801899938,-1.3977878634572916
118,0.13688460947021763,0.0,-0.8314012122618932,-0.9678583448693846
119,0.22131170196541217,0.0,-1.0858588124717166,-1.3053639149449299
120,1.6142112877524504,0.0,1.9586524954433846,1.0454603695940063
121,-1.410592254673952,0.0,-0.16801006174620103,0.774789714844738
122,0.09420157309459232,0.0,-0.14289528133274823,-0.23695753129968644
123,-1.0763194531652844,0.0,0.05443410539976967,0.9229407467192675
124,-0.7593737521145386,0.0,-1.7670591894895111,-1.080667392642221
125,0.07908674850838904,0.0,-0.9694664217690124,-1.048470726114656
126,0.4137001114736063,0.0,-0.4795006247988301,-0.8814000935077086
127,-1.3123764438050134,0.0,-0.23267137946038552,0.7029804220648023
128,-0.8530924415876889,0.0,-0.37238617034252175,0.3772308907681473
129,-0.08544454865587747,0.0,-0.8011097993248304,-0.7157692191812802
130,-0.5993909368909032,0.0,0.44595073028691523,1.0094511872877507
131,-0.19031374635643417,0.0,0.7329317975452115,0.9220967047566043
132,-0.6847221424064119,0.0,0.8798298528381934,1.5110473035035312
133,-0.9258337546575418,0.0,-0.03994389662470932,0.7536239915997308
134,0.07483161763621493,0.0,-0.7058331830787551,-0.7805949607279405
135,-1.4277752130766896,0.0,-0.20366229166819994,0.7390162842812736
136,1.4880738068308939,0.0,0.31243318024796585,-0.6264512010540682
137,-1.918546469871825,0.0,-1.7121548098712682,-0.9705792209952071
138,1.6314366409120062,0.0,1.9398837623389271,1.0321484763160762
139,-1.9952368335644795,0.0,-1.9681455869933497,-1.29673842363473
140,0.8250001068183946,0.0,1.7627467038528255,1.0313325708860706
141,-1.924225275601483,0.0,0.13889996826627715,0.8756720644710795
142,-1.3153783735209996,0.0,-2.038353836284714,-1.1022911825473223
143,-1.9309812918911315,0.0,-0.00929552937433531,0.7216810593789116
144,-1.976543918137844,0.0,-0.03846967324298278,0.6511050383844361
145,-1.784289828082953,0.0,-1.583529296874699,-0.7460104726010098
146,1.8384982281040867,0.0,1.986134519512928,1.1833468329389314
147,-0.20070279489817355,0.0,1.0083445618481608,1.2076999180651165
148,1.949353031993644,0.0,1.6631708016918902,0.9484006298344398
149,-1.8990861482860142,0.0,-2.1568400648062083,-1.399271874084627
150,0.12450220758959685,0.0,-0.9143977222043961,-1.0385782824970942
151,-1.1756180044228968,0.0,0.22574642451622629,1.130565192504708
152,0.18670135891618778,0.0,-0.22508810991879738,-0.41070481492385
153,0.8835959782674494,0.0,1.9738147543761468,1.205195502976757
154,-1.2232756902163489,0.0,-0.18505494786858168,0.733135089108021
155,-0.04675598147947768,0.0,-1.3722995159863334,-1.3255605702186197
156,-1.8082857520032452,0.0,-1.8202199374918075,-0.997418986859356
157,2.1512973571754976,0.0,-0.15016570933807216,-0.6420669066736158
158,0.787649483940479,0.0,0.031862120372773806,-0.6743454952561467
159,-0.8508740741221391,0.0,0.21385697988211438,0.9620608032472968
160,-0.04734496641797459,0.0,1.1776308603263386,1.2249581390921862
161,2.0881349355968286,0.0,1.6829963144891,1.1123464522307611
162,0.7093705956685701,0.0,-0.28754770858966117,-0.9374249716950078
163,0.3348619796091014,0.0,1.3852459063817222,1.0566420811271444
164,-0.4951106991832709,0.0,-1.4728604807663321,-0.9979779091499194
165,-1.8030225735720986,0.0,0.016312295956281253,0.8424300733833339
166,-1.6705226960998298,0.0,-2.3663964555200225,-1.4728466944850975
167,1.8948116614883763,0.0,2.144465036939562,1.3834806407407005
168,-1.0001654402985207,0.0,-1.9819120591055834,-1.1484960193089906
169,0.032354385451011825,0.0,-0.8408306587860322,-0.8731793994415172
170,1.0851121453910575,0.0,0.1910980272907058,-0.6810665802649901
171,-1.6899776716764965,0.0,-1.7559872789599362,-0.8704458884090035
172,-1.481177991754683,0.0,-0.4915644612293818,0.44802370014467796
173,0.2504107349199196,0.0,-0.5083312733430093,-0.7561249850305692
174,0.5021647190908847,0.0,1.4443815439332104,0.963321921254854
175,-2.266500436843125,0.0,0.4235872513009148,0.7495764111698969
176,-0.9991571784072055,0.0,-2.028126892965262,-1.1952153255026619
177,1.572811291277123,0.0,2.0829913699620883,1.1586332291257655
178,2.0738305990282973,0.0,1.6220612697868009,1.034743234075749
179,-0.37441826724723637,0.0,0.8995316947171201,1.2652017391289094
180,-1.5303730610842794,0.0,-0.2757516257050582,0.6572551795559249
181,0.9596781659821443,0.0,1.796023736713924,0.9836533193278209
182,-0.01636899135051595,0.0,0.8265040405551727,0.8428723009105189
183,-1.2945329553303913,0.0,-2.2020008145317105,-1.2690342734637912
184,2.1996646037793974,0.0,-0.5966012604412012,-1.022410732674391
185,-0.9446809233482172,0.0,0.10872755440136828,0.9128994638632965
186,-0.9600730196361487,0.0,-2.238252868223684,-1.425669498595234
187,0.20112019539767712,0.0,1.0499785868426472,0.8502142544043071
188,-0.17855337467364796,0.0,-1.1422223591439513,-0.9646177369806868
189,-2.1482643861284236,0.0,-2.0013296823959856,-1.505452929451008
190,-0.6886372913912737,0.0,-1.4860731283527424,-0.8518635844116984
191,1.5190519652366001,0.0,0.2350308126810181,-0.6998143060578055
192,0.35055774024085407,0.0,1.0970999777606425,0.7537222869097713
193,-1.4410862521963448,0.0,-2.2556089335219696,-1.313313757375975
194,0.4496573981523839,0.0,1.8551138693183606,1.4206093091318093
195,-0.09937746145363491,0.0,-0.9231799452464758,-0.8239660571042766
196,1.928997558308271,0.0,-0.4449774035767392,-1.1776648231967766
197,1.8568891324226282,0.0,-0.07199137154775492,-0.8617766876510016
198,-0.9423046184311521,0.0,-0.056297189533024095,0.7465560834734315
199,-0.697830397248715,0.0,0.36869967253561975,1.0098933099822154
