traj_id,x_k,u_k,x_next,w_hat
0,-0.11767839697430926,0.0633061676401907,-0.9845027975155617,-0.8987490901244877
1,-0.34258480657497525,0.19720934687034017,-0.5622724585513763,-0.32499353258480557
2,-0.27919712430598953,0.16050253591727065,0.9092048419379272,1.1045234141867635
3,-0.5561020442700921,0.3016310375683272,0.030602345414290022,0.407226492559812
4,-1.3399663195710958,0.7500742780505394,-0.8819354522337364,-0.31799336749219587
5,-0.6446051583173494,0.3542019005794211,-0.6044973710968468,-0.18163376883117144
6,-0.2695421574362229,0.15590830876573386,0.8545259542708847,1.0428501174030111
7,1.8740089468324506,-1.0522116911028807,0.8751621400118891,0.624150686222295
8,0.7280156475879156,-0.42166862799794114,0.6530314761013246,0.2001590144204548
9,0.1981452711478155,-0.1128858312822777,0.5260018554533837,0.3855960816415245
10,0.7727465474996918,-0.43259552126528594,-0.4127769471480818,-0.8923197789659866
11,-0.11104412987971712,0.06579440448819815,-0.13951507020475112,-0.061596353039354665
12,2.0352670775952326,-1.1489835968991728,0.7570514395868383,0.7013947263969171
13,2.0359422548429267,-1.1479317953538675,0.171658549487674,0.11619961966518899
14,0.8503539714693278,-0.47816658806363205,-0.011878233497545243,-0.5206668188169883
15,0.11631306058121005,-0.0701855472601607,-1.0443630493512361,-1.1253210750079266
16,0.8082868426621421,-0.4554753301109971,-0.02337912083435234,-0.5159156119059074
17,1.8658627545692579,-1.0642429852397197,0.20269632653567837,-0.0483955431153974
18,-1.6469170415671717,0.9387255504631413,-1.235317304772777,-0.8022616977087335
19,-0.6045246877522639,0.3400579724474953,-1.8169107349513187,-1.419235634496824
20,1.4450854032767149,-0.821184150997969,2.195299354175265,1.6637612145891156
21,-0.28876415186318716,0.1730372767408535,-1.8704604472452848,-1.6722280208186049
22,0.49455762406567627,-0.2795048369591466,1.1894258908773243,0.8547810996300146
23,-0.28034422972807727,0.14970096876330422,0.2488638014675303,0.4506853697459752
24,-1.6825062775998882,0.9427164109554839,-0.1762789189193521,0.241055015230976
25,0.6719688495719459,-0.3877605446742276,-0.30225524692899985,-0.7297734493552509
26,2.1518453032447558,-1.2134725886071336,0.5602404474535121,0.6757958905472221
27,-0.7865973315358163,0.44268208363101147,0.31301792893232105,0.7971582878760085
28,2.23458523498342,-1.276334301447008,0.08959339625737306,0.3528608944391384
29,2.1647544464033075,-1.2175582049138647,-1.2999382794303962,-1.1651820197534986
30,-0.540995927598916,0.30267895823250396,1.3145629786130917,1.677829952881814
31,-0.531751098387374,0.29246752379583546,-0.673920311872634,-0.31346256396150385
32,-1.666663903908665,0.9470928546914731,-0.784728142790637,-0.3632117673417829
33,0.9582445198817051,-0.5436127335443347,0.9662766093615776,0.4264870093328965
34,-1.1665659080891309,0.6480072052188841,0.8082860340512833,1.3862564115915244
35,0.2271867337536586,-0.13501746919561855,-0.9287688987430345,-1.0864925690049816
36,-0.42403264793360274,0.22982536190766503,-1.9500343556685484,-1.6536214942388745
37,2.148770909344006,-1.2149503755920665,0.10908186793108132,0.22134286759194755
38,-0.01877719409368106,-0.00208630411048967,-0.42422287721779545,-0.40440363448883015
39,2.2900403855511495,-1.29648989791924,1.748578530777063,2.108387155654089
40,-0.02344531640960612,0.0010072791887618747,0.7574083627136422,0.7803478916140985
41,0.07264710371564617,-0.04605094612802978,0.2272248091383532,0.17766707889947045
42,1.201304639193509,-0.686643849479202,0.3924593424487235,-0.1765830101657021
43,-0.1021519293161951,0.05378381496377186,-1.7905678446150297,-1.7154854822948162
44,1.568785567204569,-0.8864480825304638,0.057745643362057786,-0.42432928615295223
45,1.433804552319538,-0.8084627371809638,1.3323066644815484,0.7940016371352996
46,-0.13120338476449814,0.07434993925826963,-1.120789999505464,-1.0271380140572393
47,0.2351699933518041,-0.13152255629039683,-1.5570510299476528,-1.724292068649862
48,0.7918043844676362,-0.437844478407549,-0.3950046798561627,-0.8851493132588054
49,-0.3479718676235336,0.20234391032201632,-0.6463912292320834,-0.4066136454356033
