traj_id,x_k,u_k,x_next,w_hat
0,-0.9867640453222893,0.5540769947130145,0.4261717088498431,0.97576135870861
1,-0.5173138480497301,0.28768571178488234,-0.20312345558021577,0.14727416487716732
2,2.1603640035896987,-1.222069166366778,-0.8962389939094284,-0.7651031236351482
3,0.7032723605910473,-0.4008915406930569,0.21792347375785992,-0.226930967714582
4,-1.2749611319830458,0.7139414972504237,0.7375478483821528,1.3101245106869412
5,0.9617920707030072,-0.5468752292691085,2.0118130432334396,1.4717419158324976
6,-0.352962639148123,0.19499861071023378,-0.8459420615228918,-0.5978075630603791
7,-1.0073935592349919,0.5666000687100147,-0.9450293643350844,-0.3913266854594819
8,1.2246653663963991,-0.6931357815873779,2.3044079378594073,1.7324370552289514
9,1.1009785961851437,-0.6242582011959281,-0.0899964362844361,-0.6564200209823068
10,-1.2725249366107922,0.7124412617595367,-1.4804327868504572,-0.9075659339173512
11,-0.1610270253858479,0.0865927643105076,0.9353241574488121,1.0523589035247614
12,0.11380472807941533,-0.06589751879082105,-0.5675245847048817,-0.6481348960935934
13,1.6993447498047631,-0.9609755682866449,-0.7987998124619402,-1.1997699164191582
14,-0.29469143313832624,0.16105352354202154,0.11975002375889648,0.32964937843601805
15,-0.1624597292004728,0.08781741977909435,1.4497703676918066,1.5676067493005437
16,-1.2034325430938768,0.6764624406671905,-1.5324331812035847,-0.9577103656227213
17,-0.4567596773325062,0.2532915830105719,1.279298784291539,1.5935304203317837
18,-1.5136459231597006,0.851727348478611,-1.6614613825540756,-1.1516708791065013
19,-0.9640799328566527,0.5413463028241617,-0.7979159470395587,-0.25385319998334066
20,-0.3494119081552054,0.1943922638918589,1.0738997719958157,1.3190056750070476
21,-0.9858006089150412,0.5547433947621723,-2.066610297210897,-1.5178486910014426
22,1.4735036572356555,-0.8351145332356871,-0.7250714316728177,-1.2478027660858002
23,0.27028183761955704,-0.15672030296168102,-0.6071421524302179,-0.7957730548605904
24,-0.31004943847071953,0.16979193217728328,0.07136299924554429,0.2915489290635721
25,1.3004911731536326,-0.7360324215644536,0.23538826065744234,-0.33050483689953447
26,0.23870659063281985,-0.13657490830847918,-0.5542921519754591,-0.722444338255505
27,0.6632694745313127,-0.3772206662153258,1.0975049554313463,0.6714774389084626
28,2.206347602948772,-1.2490758893642997,0.9549681672441589,1.1632307386760827
29,1.4905462837968297,-0.84424717917372,-0.37466666963438,-0.8911579058278145
30,1.1480398393573517,-0.6500344398925557,-0.6464525560503885,-1.2172899569928748
31,-1.0598091933716656,0.595559487784555,0.11749692422644031,0.681130882908318
32,-0.41966256459833895,0.2338538029963601,-1.1814883478037324,-0.8910709468058999
33,0.1455971407977712,-0.08559434184615385,1.0690053225145082,0.966719760136447
34,2.1038997517241054,-1.1905635946285347,1.0417124392365462,1.0852094157296577
35,0.44318720831655345,-0.2551799325579039,1.4566912228971813,1.1556020761793646
36,-0.46929598856274213,0.2593525093484678,0.1387310843528925,0.46112462655592323
37,1.6705782385950325,-0.9467948538812382,-1.0139238485864872,-1.4340542228760071
38,0.3322988427752085,-0.19169582560828494,1.4420617167663763,1.2117263327810817
39,0.3702579236570175,-0.21274297954315605,-0.1555941635948604,-0.41102076362939727
40,0.4339419490057572,-0.24815275107923673,0.16076479587841747,-0.13548182664968428
41,1.5826320858619851,-0.8950642447756944,-0.9070032462700697,-1.381427030776789
42,1.421671359295558,-0.8063998629914073,0.23874917675194418,-0.30082053581757573
43,0.27026958128122863,-0.15521840640616014,1.7137970779915968,1.5244270359654133
44,-0.9510247074017099,0.5332449648902298,0.3295196393247304,0.8705631327916443
45,-0.8318830754601377,0.46730512962066334,0.48605886863322956,0.9883414479156953
46,-1.0331858244229506,0.5817196802065552,-0.6178265954639519,-0.059316930745960894
47,-1.7907469568311762,1.008642032663426,-0.7378947239526119,-0.40855577840766233
48,-1.0564452606108587,0.5924254085265892,0.37584264303313875,0.9395628956180128
49,-1.337607934700118,0.752265490220726,-0.4132169270859064,0.1493846939537855
50,0.3957575661982937,-0.22718447521417642,-1.0661413534013076,-1.3379758231071306
51,1.6372346656886,-0.9273635409469762,-0.15012444982636164,-0.5922325662140033
52,-0.023542206744611383,0.011822962869095486,0.8960003293235348,0.9136288799791503
53,-0.31685495320616214,0.17602246443176053,-1.5232390980541937,-1.2996972614277174
54,-0.346312784217368,0.19357009545068316,-1.648144492408477,-1.4055391181511767
55,-0.4954099529619872,0.2744576078580657,1.3288947024104605,1.6668110229744724
56,0.9909794654673048,-0.5635676309549923,1.9080176236476198,1.3610189357462106
57,2.2067618082027245,-1.248255122551879,0.47304870188826453,0.6814950432612158
58,-0.5998173862688498,0.33643274206112367,-0.8513392966066016,-0.4557054209000241
59,-0.3877643889208801,0.21548767639244365,-0.35967123991987937,-0.08936814371200097
60,-0.23499991516101104,0.12831621197502988,-1.5844620225572712,-1.415783190207826
61,-1.7583594154493065,0.9890067319057116,-1.1360974049202022,-0.7783321192045748
62,0.4476834619710579,-0.25684984138268624,-0.47544042631233807,-0.7797448117109761
63,-1.9285415001118826,1.0862951078083651,-0.5406028900115422,-0.35067077960594883
64,1.6154505849137566,-0.9147455672112645,-0.24684056805825527,-0.7022833628220124
65,1.2300624042238117,-0.6977689196897446,1.1044550057128557,0.5334687694040459
66,-0.1943261899801802,0.10607391069897423,-0.720304065396837,-0.5802378766690993
67,-0.112711318205168,0.05974594790100252,1.451837666719917,1.5344373665256286
68,-0.052878935505015046,0.0263598733358348,1.1449598242132883,1.1846341798640314
69,0.13706416210006833,-0.08101242216295639,-0.901742653779471,-0.9978714435534566
70,0.6000828186364946,-0.3430456398310537,1.7656020259711092,1.3730569366624832
71,-1.3798997996615454,0.7728698162653596,-1.7111048241048596,-1.1555565287412244
72,-0.8852655935990881,0.49703223054094475,-0.036577482423472585,0.4845422674147656
73,-0.3029219409493249,0.16810768632939113,1.4700966402063995,1.6843319658296778
74,-1.0815958169726816,0.6058653568164352,-0.8838053750465794,-0.3160262927990872
75,2.188926223610848,-1.2392072940905898,0.4790416992802009,0.6577219155686272
76,-0.016694859599005237,0.006862667694116056,1.5966261226461862,1.6098888728708827
77,-0.4189776426199806,0.23436144942393397,0.3494745043085058,0.6390133748204656
78,0.571023222763134,-0.3260172028460874,1.4159515027053624,1.0389689024723676
79,0.27222516486500165,-0.15605394718649235,-0.21775187666894108,-0.40858779041168103
80,0.7376556907608762,-0.41776704715308355,-1.0870258332497176,-1.548900507676945
81,0.7261529751902037,-0.41371105589656826,-0.5846447978182052,-1.040125725789141
82,0.9998791807568836,-0.5672122194650586,0.019178087722256154,-0.5304887189586389
83,-1.5445643818566253,0.8696638153128897,0.9382047419121895,1.4337980477334455
84,0.8957612845850961,-0.508757103122007,-0.11561835851962576,-0.637209698960616
85,1.3879251244944695,-0.7863920118933264,1.3253191640220248,0.7761917692203193
86,-1.000476327087646,0.559906253817265,0.8686099940498591,1.4222282505566235
87,1.201793168449138,-0.6794815121750932,2.0921326540736658,1.5193732532282809
88,-1.1713409460604505,0.6585971581202739,1.1368027989628402,1.710990803120454
89,0.5789260751907666,-0.3309834074362856,1.7558040527024907,1.3747080479983955
90,0.4531928522958272,-0.2596638733355398,0.7356212365132068,0.4277733963237219
91,-0.24069609462933494,0.13392959612220243,-0.3589561336553595,-0.18754894281439377
92,-0.7554995926614125,0.42471266909992156,-1.7739022564932636,-1.302629628610631
93,0.07688757159366855,-0.0483067893649701,-0.17193785620466895,-0.2245962770901209
94,1.7652108368040011,-0.9998691121606103,1.711501150139438,1.3629486648543723
95,1.2477284926873191,-0.7060960741757243,1.3580910150639751,0.7871600005973394
96,-1.7027749584705747,0.9583159336137763,1.0154800847822774,1.4162473792259345
97,1.7618431639026122,-0.9973312265778074,-0.4076637888807211,-0.7593543232823236
98,0.18159336591941797,-0.10455649283086235,-1.5843451033512763,-1.7126621811598126
99,-1.1814526313872848,0.662579045113082,-0.24686758213554427,0.32844429256444085
