traj_id,x_k,u_k,x_next,w_hat
0,0.3268806129150972,-0.1794984861654777,1.179967186667617,0.9486570666945848
1,2.0833083010055837,-1.158790930513761,1.5386061749013744,1.5416799112391946
2,0.34732427042012326,-0.18936199239636567,-1.3571984231660448,-1.602858502766709
3,-1.8522827182279231,1.038791542970148,-2.161036345356181,-1.8873313554889846
4,0.303466719316456,-0.16878697592693043,1.4409718002394665,1.2265563809210605
5,1.4471141320996175,-0.824841301171201,0.8621131367967594,0.3324960872827504
6,-1.6264050797016045,0.9103738965112189,0.39319132177197913,0.8473834335515003
7,1.3656759880132094,-0.7638589171438799,0.7994976641495346,0.24026489301776377
8,-0.8032032443728676,0.438259890802785,-0.6073435493708111,-0.1096327317197533
9,2.2694380105328316,-1.2726014404126136,1.4824402700603194,1.7973692337443623
10,-1.6141194995125225,0.9085750566579206,-0.31465002537863684,0.1442823624045116
11,-1.2015879486914467,0.6818771568373094,-1.4164303979594215,-0.844925864360456
12,-0.2498946786740791,0.13706770850769184,0.7725272221175535,0.9512871697761771
13,-2.177893492264868,1.2345561856495213,-1.3322835503070694,-1.4933728357007543
14,0.10989766746204932,-0.06652796765079458,1.4100044836887329,1.333592014849338
15,-0.09373983151164067,0.05452094880956954,-1.2213707734801855,-1.1550287007939988
16,0.9473202742448792,-0.5355066314585709,-0.18955966078463005,-0.7274366044792343
17,1.757452889881627,-1.0158566553536996,1.7070483435454427,1.3622138570060458
18,-1.94433934047834,1.1090351231564566,-0.0023965067616004143,0.1623438892953174
19,0.13945468106345005,-0.07528785665881883,-1.5569883738809178,-1.6583471166181385
