traj_id,x_k,u_k,x_next,w_hat
0,2.0,0.0,-0.3217328462413862,-0.988399512908053
1,2.0,0.0,0.2724540500320387,-0.39421261663462803
2,2.0,0.0,2.0251294217345803,1.3584627550679136
3,2.0,0.0,1.6722268669454703,1.0055602002788036
4,2.0,0.0,0.06713907250899442,-0.5995275941576723
5,2.0,0.0,-0.8588100586605341,-1.5254767253272008
6,2.0,0.0,-0.3371460844791694,-1.0038127511458361
7,2.0,0.0,1.612658417483606,0.9459917508169393
8,2.0,0.0,2.200763078863729,1.5340964121970624
9,2.0,0.0,2.2956332892692695,1.6289666226026027
10,2.0,0.0,2.030130044495386,1.363463377828719
11,2.0,0.0,0.06695681638789308,-0.5997098502787737
12,2.0,0.0,2.061174815983578,1.3945081493169111
13,2.0,0.0,0.13977824995046073,-0.526888416716206
14,2.0,0.0,1.8561769687161291,1.1895103020494624
15,2.0,0.0,2.154356890278383,1.4876902236117162
16,2.0,0.0,0.5442195542486068,-0.12244711241805994
17,2.0,0.0,-0.6428050358561697,-1.3094717025228364
18,2.0,0.0,2.2289568732080403,1.5622902065413735
19,2.0,0.0,1.8322959983017597,1.165629331635093
