traj_id,x_k,u_k,x_next,w_hat
0,-0.8101502751860689,0.0,0.4371066737245356,1.1586341419892832
1,0.30616342916692485,0.0,-0.8137774836887939,-1.115157821341763
2,-0.1999268614668681,0.0,-0.22420292206047257,-0.025607931691134456
3,0.7746358080362692,0.0,0.8599809189131209,0.16281652003272695
4,-0.46546198226226654,0.0,0.6963391245952022,1.1449936736617867
5,-0.8435761817532375,0.0,-0.6414864872152788,0.10203863858084827
6,-1.0793870678180135,0.0,-2.1369043345063523,-1.2671120074717903
7,1.5707149576126116,0.0,2.077962273989052,1.153111033877725
8,-0.5083482658032598,0.0,-0.36075647427957447,0.12569740460942858
9,-0.6764063053252655,0.0,-1.923014655523985,-1.2981872045661225
10,-1.6920670290642896,0.0,-2.1949392939612045,-1.310295864245509
11,2.012657255711656,0.0,-0.5043933783981407,-1.1582422452693584
12,1.1106772929320976,0.0,1.0173212361630384,0.13499994418631378
13,0.8038704901980249,0.0,0.7341781213675957,0.016885523307793138
14,0.5625420460167495,0.0,-0.6715454394129408,-1.2044177471837214
15,1.813297782856043,0.0,2.110900989852451,1.2913051550592995
16,-1.0718684603332762,0.0,-2.1566812132690623,-1.2900580552361298
17,0.7616461153284334,0.0,-0.5163439593418201,-1.204350979468967
18,-0.24321612571820161,0.0,-1.5338033677999592,-1.2929851132625119
19,-0.4222419103420998,0.0,0.7132881216430182,1.1229832381208946
