traj_id,x_k,u_k,x_next,w_hat
0,2.7532532549143656,0.0,2.1202576877968626,2.845466194642201
1,-0.19337313792932764,0.0,1.457845896277537,1.6500138950882945
2,-0.5945858158151973,0.0,1.3900054551319707,1.9495570565346654
3,-0.5101337187705073,0.0,-1.2013640908855838,-0.7133562668011604
4,1.2932007037169986,0.0,0.4497513902152427,-0.48299805480382696
5,2.4210137894425547,0.0,2.0142423942578622,1.9582797601685176
6,0.48438181820539367,0.0,2.5730052469817104,2.107564836335026
7,1.6139378748989532,0.0,0.5993372195271129,-0.31393764607710417
8,2.2621035243675394,0.0,2.0053848974188067,1.6725210218397246
9,2.1067305990443153,0.0,0.3323286439033868,-0.21601336741943955
