traj_id,x_k,u_k,x_next,w_hat
0,2.0,0.0,-0.3217328462413862,-0.988399512908053
1,2.0,0.0,0.2724540500320387,-0.39421261663462803
2,2.0,0.0,2.0251294217345803,1.3584627550679136
3,2.0,0.0,1.6722268669454703,1.0055602002788036
4,2.0,0.0,0.06713907250899442,-0.5995275941576723
5,2.0,0.0,-0.8588100586605341,-1.5254767253272008
6,2.0,0.0,-0.3371460844791694,-1.0038127511458361
7,2.0,0.0,1.612658417483606,0.9459917508169393
8,2.0,0.0,2.200763078863729,1.5340964121970624
9,2.0,0.0,2.2956332892692695,1.6289666226026027
10,2.0,0.0,2.030130044495386,1.363463377828719
11,2.0,0.0,0.06695681638789308,-0.5997098502787737
12,2.0,0.0,2.061174815983578,1.3945081493169111
13,2.0,0.0,0.13977824995046073,-0.526888416716206
14,2.0,0.0,1.8561769687161291,1.1895103020494624
15,2.0,0.0,2.154356890278383,1.4876902236117162
16,2.0,0.0,0.5442195542486068,-0.12244711241805994
17,2.0,0.0,-0.6428050358561697,-1.3094717025228364
18,2.0,0.0,2.2289568732080403,1.5622902065413735
19,2.0,0.0,1.8322959983017597,1.165629331635093
20,2.0,0.0,1.8494171330379787,1.182750466371312
21,2.0,0.0,2.183659013780977,1.51699234711431
22,2.0,0.0,1.915103072956836,1.2484364062901692
23,2.0,0.0,0.2973036604972935,-0.36936300616937323
24,2.0,0.0,1.7930060288490366,1.1263393621823699
25,2.0,0.0,-0.019799998945261188,-0.6864666656119279
26,2.0,0.0,-0.16067267512612737,-0.8273393417927941
27,2.0,0.0,0.47760426297980063,-0.1890624036868661
28,2.0,0.0,-0.28733473123290687,-0.9540013978995736
29,2.0,0.0,0.14499958388519119,-0.5216670827814756
30,2.0,0.0,0.018213596864694925,-0.6484530698019718
31,2.0,0.0,0.15636584536130904,-0.5103008213053577
32,2.0,0.0,-0.06779346679348375,-0.7344601334601505
33,2.0,0.0,1.8669847074528,1.2003180407861334
34,2.0,0.0,2.215007337532584,1.5483406708659173
35,2.0,0.0,-0.17019062541671248,-0.8368572920833792
36,2.0,0.0,-0.2695785247977607,-0.9362451914644274
37,2.0,0.0,1.8360426491086788,1.169375982442012
38,2.0,0.0,0.22928658979483718,-0.43738007687182956
39,2.0,0.0,1.5616123008664653,0.8949456341997986
40,2.0,0.0,1.7867394922424875,1.1200728255758208
41,2.0,0.0,-0.5083404933529767,-1.1750071600196434
42,2.0,0.0,2.1490223494935816,1.4823556828269149
43,2.0,0.0,1.8514161796614799,1.1847495129948131
44,2.0,0.0,1.415393659044637,0.7487269923779702
45,2.0,0.0,1.9110302686497,1.2443636019830333
46,2.0,0.0,2.0153090208087785,1.3486423541421118
47,2.0,0.0,-0.1985204071838187,-0.8651870738504854
48,2.0,0.0,0.3704218686375572,-0.2962447980291095
49,2.0,0.0,-0.07899722058716108,-0.7456638872538278
50,2.0,0.0,2.1751656173806646,1.5084989507139979
51,2.0,0.0,2.262579577365023,1.5959129106983563
52,2.0,0.0,0.11402663883169906,-0.5526400278349677
53,2.0,0.0,0.08095749553341125,-0.5857091711332555
54,2.0,0.0,0.0684234335640691,-0.5982432331025976
55,2.0,0.0,1.385555508127112,0.7188888414604453
56,2.0,0.0,1.6349784464489878,0.9683117797823211
57,2.0,0.0,1.8446755387036138,1.178008872036947
58,2.0,0.0,-0.024099872281053925,-0.6907665389477207
59,2.0,0.0,-0.01961480412721761,-0.6862814707938844
60,2.0,0.0,2.1791110364471367,1.51244436978047
61,2.0,0.0,1.9914494932046045,1.3247828265379378
62,2.0,0.0,1.9984997637336888,1.331833097067022
63,2.0,0.0,-0.15679184185942074,-0.8234585085260875
64,2.0,0.0,1.686778140388386,1.0201114737217192
65,2.0,0.0,2.3004699907244253,1.6338033240577585
66,2.0,0.0,1.2945265880099825,0.6278599213433158
67,2.0,0.0,1.8237072180510538,1.157040551384387
68,2.0,0.0,-0.16527181304036875,-0.8319384797070355
69,2.0,0.0,0.37144360394033515,-0.2952230627263316
70,2.0,0.0,-0.2536763953669463,-0.920343062033613
71,2.0,0.0,0.032175298129326735,-0.63449136853734
72,2.0,0.0,0.09467245720264217,-0.5719942094640246
73,2.0,0.0,-0.08266800403510033,-0.7493346707017671
74,2.0,0.0,-0.3414514190836577,-1.0081180857503245
75,2.0,0.0,0.13329785657655802,-0.5333688100901087
76,2.0,0.0,0.1648285892458774,-0.5018380774207893
77,2.0,0.0,-0.2030319122186406,-0.8696985788853073
78,2.0,0.0,1.5287498475470538,0.862083180880387
79,2.0,0.0,0.050980472304366975,-0.6156861943622998
80,2.0,0.0,2.103755346270824,1.4370886796041573
81,2.0,0.0,-0.2157744111173583,-0.882441077784025
82,2.0,0.0,1.9746520534679493,1.3079853868012825
83,2.0,0.0,-0.5682570133943148,-1.2349236800609815
84,2.0,0.0,1.6628529489735044,0.9961862823068377
85,2.0,0.0,0.46742732757615063,-0.1992393390905161
86,2.0,0.0,2.0221330849706836,1.3554664183040168
87,2.0,0.0,-0.35058049312362805,-1.0172471597902948
88,2.0,0.0,1.6059759955970012,0.9393093289303345
89,2.0,0.0,2.139515908631279,1.4728492419646122
90,2.0,0.0,-0.12039193092018974,-0.7870585975868565
91,2.0,0.0,2.1428860366351428,1.476219369968476
92,2.0,0.0,-0.05416219460206395,-0.7208288612687307
93,2.0,0.0,-0.1152232143742955,-0.7818898810409622
94,2.0,0.0,0.1870275418239311,-0.47963912484273563
95,2.0,0.0,1.631755085755207,0.9650884190885403
96,2.0,0.0,-0.0674615295112897,-0.7341281961779564
97,2.0,0.0,-0.1954635553422579,-0.8621302220089246
98,2.0,0.0,1.7167708469290126,1.0501041802623459
99,2.0,0.0,1.4167384236274665,0.7500717569607998
