traj_id,x_k,u_k,x_next,w_hat
0,-0.6209533726550633,0.35046197891588754,0.0021595717670864767,0.4079771014971263
1,0.28540743812081704,-0.16341646045793368,-1.3804560829032082,-1.5802805325472742
2,0.37565868977149175,-0.2313072049010795,-1.116984073527743,-1.3681537028254653
3,0.17810095375813403,-0.09827123900408993,0.3981537096619445,0.2701299342891878
4,-0.3657484361194513,0.21314150634446893,-0.583159708167788,-0.33213650355336904
5,0.12257417147554919,-0.0745987610489969,-0.7207878625531873,-0.8057557190451896
6,0.02075032003733157,0.010082672959175743,-0.6093146302449849,-0.6351047976643593
7,-0.0035516718752024376,-0.009128499079168207,0.21561186492951584,0.22372777887728335
8,-0.4868536260744744,0.2695223784151474,0.8565929095437023,1.1894524817061636
9,0.520015133590023,-0.3007637302882852,0.9504757600794429,0.6042792044211475
