traj_id,x_k,u_k,x_next,w_hat
0,0.34189315667366404,-0.19761513089395055,0.11644364470962125,-0.11998124497663172
1,0.08023076990067901,-0.04938008661548982,0.8379827956716149,0.7825281430079345
2,1.0099078545216096,-0.5760585511728809,1.1084651628489837,0.558256422733613
3,0.9393616610448976,-0.5340613119058367,0.8666148525965707,0.33243268749155463
4,-1.4660073437852499,0.8241093116353772,0.7742938445397916,1.3031281916644217
5,-0.08484250255186832,0.042501425344522746,2.1033285060663647,2.166818509685256
6,-1.3180201524337483,0.741379559548437,-0.30360553304529214,0.2621190970417747
7,0.31129257607822575,-0.17998043818165427,0.11296112197631099,-0.10331370073723069
8,1.1507586000553847,-0.6513168137910084,0.27780480375730304,-0.29331426747895323
9,0.6833594144941426,-0.3896862055081723,1.2364996995696043,0.8011692612391511
