traj_id,x_k,u_k,x_next,w_hat
0,-1.1566214770273238,0.0,-2.0076887513714823,-1.1089501513563
1,2.171913142608012,0.0,-0.284525014366664,-0.7488776193031388
2,1.4543856535906894,0.0,2.0589426169403398,1.1172855070315695
3,1.5255506401993042,0.0,0.27230363302051286,-0.6615101304840155
4,-0.07289496984032873,0.0,0.6725958761539682,0.7454262892780401
5,-0.08715890491544287,0.0,0.7059650466914429,0.7930135986321559
6,0.3865068432898611,0.0,-0.2171756422286535,-0.5940592677722795
7,-1.5745298098222515,0.0,-2.0486001563894893,-1.1246514003946317
8,2.111540091357103,0.0,-0.1685120879529043,-0.7109661893341779
9,0.5628358989252052,0.0,1.7992161908009938,1.2660965498121564
10,2.041614857297861,0.0,2.14776293158938,1.5244549299781438
11,0.2607208877071926,0.0,-0.4004763942213727,-0.6582435149700092
12,-1.501585730491926,0.0,-1.3672722366807122,-0.4299723395626618
13,0.3697761044991048,0.0,0.9952591497616841,0.6339098955542402
14,-0.6734187303245929,0.0,0.2862184608519377,0.9087387684437778
15,-0.0034450883363636997,0.0,0.3776419018100883,0.38108698333170343
16,-1.3356763425352058,0.0,-0.33259509416659927,0.605933183188956
17,1.8717598164819949,0.0,1.9539148111094908,1.1751020089824886
18,0.20180922426923342,0.0,-1.1220596973391646,-1.3224990754734143
19,1.4740438397627162,0.0,-0.030161909984014024,-0.9704040528634413
20,0.24409032884906223,0.0,-0.7627553794572061,-1.0044218877348652
21,1.6032760231212355,0.0,0.12728982185248194,-0.7891176332850206
22,-1.8107248100324014,0.0,-2.1775320417197412,-1.3562851489324173
23,-0.6773172745569627,0.0,0.1121215929916799,0.7376513365703028
24,1.6009404402947904,0.0,1.4799449718884823,0.562875669518674
25,-0.22696690386859975,0.0,-0.7231190927624888,-0.4981008501462615
26,-1.6475810840132201,0.0,0.055131564054882176,0.9573130726115103
27,-0.9068293952314233,0.0,-1.5372119216645714,-0.7546694728774199
28,0.27832259554351585,0.0,-0.6370959950284888,-0.9118252850306474
29,1.5863172068222244,0.0,1.5618236580438958,0.6408084907380155
30,-0.13330835940274466,0.0,-0.8184320643864418,-0.6855185447631753
31,1.4548511468011527,0.0,1.5274601378123323,0.5858300066584025
32,-1.3303733124863646,0.0,-1.9940405223573614,-1.0561036454507708
33,-0.3343989952050993,0.0,-1.6318693186405215,-1.3037025558531534
34,1.2229223408590761,0.0,-0.33783578220002475,-1.255936770052522
35,-2.2515955841767887,0.0,0.20659662295766612,0.5557130198849549
36,1.6224645302460474,0.0,1.9735838772702023,1.0629462259744673
37,0.8598568556271577,0.0,0.03080151171684775,-0.7230989365557087
38,0.4015271811355191,0.0,1.5017541575548805,1.11101628462695
39,0.20604595826196936,0.0,-1.20515325730683,-1.4097412708754946
40,-0.5020501399254533,0.0,0.4929171655117835,0.9738766524086451
41,-0.7265644430484648,0.0,-1.873815358589268,-1.2111759794132126
42,0.31119508372946736,0.0,1.028489966830916,0.7223176952006847
43,2.167859792779661,0.0,-0.33101940462239865,-0.800861073430849
44,1.7252606383930862,0.0,0.07728065793465488,-0.792099953304596
45,0.010246265265854482,0.0,1.181974925781772,1.1717288398015695
46,-1.9467408564719784,0.0,0.12060312048232869,0.8377175728906149
47,2.080844211927364,0.0,2.0566259116750762,1.4774273069574595
48,-2.1012991844076936,0.0,-2.0061744580555625,-1.4512417479064426
49,-0.6174406336005583,0.0,0.2094173232815798,0.7876265059544308
