traj_id,x_k,u_k,x_next,w_hat
0,0.2305800842236738,0.0,0.8158426969246094,0.5873058279917542
1,-0.4001077775146905,0.0,0.5979469405314932,0.9873794268549346
2,-0.8107145649424612,0.0,0.18537511063131207,0.907281555689351
3,0.9257321565598403,0.0,1.4169324119789954,0.6234225833041089
4,-1.0612389249199634,0.0,-2.540597411756199,-1.6785579953554097
5,-0.6360760579471731,0.0,-0.684391840745875,-0.09120774320604508
6,0.3576706618171422,0.0,0.5009245798431011,0.1508799514522295
7,-2.474658729176882,0.0,-2.1446510210398184,-2.1957674999397767
8,1.4419199825114977,0.0,0.018815537312930952,-0.9234471519913822
9,1.0798820359356078,0.0,1.9153758901765507,1.0453770651126968
