traj_id,x_k,u_k,x_next,w_hat
0,2.129928201062606,0.0,1.6935273248770044,1.1740357570049735
1,1.7229037309403514,0.0,0.9414195229079285,0.07089291274365528
2,1.6600587317703435,0.0,1.2522005020705929,0.3546053604631484
3,0.015361070621612627,0.0,0.8583003691875463,0.8429399026720141
4,-0.17242647910621944,0.0,-0.7878017430992635,-0.6162296627936391
5,-0.7548679047647647,0.0,-1.1828285304203168,-0.49965112928232325
6,0.30771803335238956,0.0,-0.35506858085455206,-0.6579302908755748
7,-1.4327417942785559,0.0,-2.0023113139926907,-1.0597460790094322
8,-1.4723756989755665,0.0,-2.415429050766075,-1.475044826283411
9,-0.04913508835959047,0.0,0.9380942278506904,0.9872095454225305
