traj_id,x_k,u_k,x_next,w_hat
0,-1.3370014490237363,0.0,-1.2202638699169788,-0.28159367484293507
1,0.6389875007846756,0.0,-1.7614269853015034,-2.356930851382314
2,-0.3627554813824587,0.0,-1.1037020040774976,-0.7489024480575127
3,0.272017357631303,0.0,-0.8558766431429328,-1.1245394173064294
4,-1.2800538591998456,0.0,-0.5248229664340163,0.40566143611943595
5,0.05910181666696353,0.0,0.8381790361791676,0.7791116268634378
6,-1.2505427735308858,0.0,-1.113782096102618,-0.18918438187966158
7,2.0956494897011018,0.0,-0.5447618485816084,-1.106484353928568
8,1.5765071401356057,0.0,0.2464148636073522,-0.6770570999245208
9,0.5128320684263025,0.0,1.535605753818202,1.045252544932511
