traj_id,x_k,u_k,x_next,w_hat
0,-1.2997873474713908,0.7319871837368195,-1.2567926332475636,-0.6889858823166853
1,1.1431060875566303,-0.6485917352789319,1.7295158119612877,1.159653431967445
2,-0.7952132425634342,0.4279689010992056,-1.5659496418525078,-1.0685315677311453
3,1.3649449189664797,-0.7713299160178648,1.8894373461987057,1.3339897606324407
4,1.3786481224491118,-0.7773633308248694,0.012462928249538652,-0.5407775259775603
5,0.1959136234995601,-0.11034398796779359,1.1771065703836638,1.0376182051459075
6,0.8737284805780967,-0.49097762703423503,-0.38621056279812394,-0.9032826305638735
7,-1.6884213526200798,0.9687389779790454,0.467430616804302,0.8692665959670061
8,-1.143056966100407,0.6561715987305555,-1.5881867325971064,-1.0221313138690589
9,1.3774657497524978,-0.7684938064146555,1.513585807088766,0.9559702762180313
10,0.6680799859861329,-0.36790883397870616,-0.5427883092837469,-0.9772164249769189
11,-1.2790005939014484,0.7227967682738259,0.5565221252023737,1.1254170760358473
12,-1.5283888004433792,0.8616304389045432,0.25818334926842035,0.760711273565209
13,-1.3223586355241932,0.7401207919959314,0.4869579851472978,1.0538697075313226
14,-0.5141889947435931,0.28082072219810805,0.9234659540290708,1.2745868219983927
15,-0.28070297382683707,0.14321301338103953,0.8223640166882213,1.0277741913418534
16,1.6237987673110272,-0.9118592302897458,1.64601106591141,1.1917263541600194
17,0.9111852091228912,-0.5287599599707423,-0.3942519015429661,-0.9149705887511025
18,0.6818019648096022,-0.3870546760446431,-0.4983889422261528,-0.9338405164346941
19,0.30423586829599114,-0.16519876860323335,-0.42224778307846417,-0.6391909489454182
