traj_id,x_k,u_k,x_next,w_hat
0,-0.43619481803629045,0.0,-0.41498405190489385,0.007378598124797575
1,-0.13414915578279138,0.0,-0.22836526495737858,-0.09461846711967048
2,0.6928613066727394,0.0,-0.5932288353091486,-1.2306546794829762
3,1.1920303475237621,0.0,2.2573740559751445,1.3476435835189546
4,0.9107362954886535,0.0,1.859902793400753,1.0750667744619975
5,0.9049235230209167,0.0,-0.31346082399835695,-1.0948793918183621
6,0.8092504248019088,0.0,-0.3131092474961893,-1.034031842957519
7,-1.6018008885724468,0.0,-2.3649259343375215,-1.448099445337634
8,0.819525323310011,0.0,1.8263775002122111,1.0985873496282306
9,0.9615937052392838,0.0,-0.48324351782062036,-1.296645623860734
10,1.0016643511959065,0.0,0.8203756697797951,-0.013788453350646268
11,-0.37101355757695814,0.0,0.41613570754318047,0.7786375302134834
12,1.7466320793969672,0.0,0.7969770977739967,-0.06157302471864967
13,0.6373399144111711,0.0,-0.5370527424432211,-1.131244514515761
14,1.9602496018699564,0.0,-0.4500088086105184,-1.1548562474843327
15,-1.5259024810413238,0.0,0.04668848079604471,0.9804445702774071
16,-1.2806277600089175,0.0,0.2837942172450605,1.2143821306672256
17,-1.6208430813583716,0.0,0.20754234795142346,1.1186905621146614
18,-0.5910190777461517,0.0,-2.0335196030703404,-1.4769080356788669
19,2.118380992486841,0.0,0.9637004464133477,0.42970533132542965
20,-0.12525837736508988,0.0,-0.24734572297606405,-0.12241488919277603
21,2.235037418931083,0.0,0.9475551266743998,0.5733324797980319
22,0.7056515451953274,0.0,1.8540908092106836,1.2070017683269856
23,1.8021674901302571,0.0,-0.12981479655274475,-0.9564667227627174
24,2.013455873422813,0.0,0.8772316909812055,0.2242023643215174
25,0.7465107427116121,0.0,0.6870750194569221,0.009899981646374068
26,-1.5146523017674358,0.0,-2.127443519169991,-1.191936598634882
27,-0.2723133607658397,0.0,-0.4187181235088252,-0.14977030927741308
28,-1.6961304414226273,0.0,-2.463023570687889,-1.5801476682585425
29,1.9278235102080958,0.0,2.404696481255,1.6710001038913018
30,-0.4626033517584863,0.0,-0.30824238211430344,0.13786130660950446
31,1.0171182606632547,0.0,-0.18016567840991649,-1.0219107886096572
32,0.9768816958357771,0.0,2.046888487341369,1.2253794747978488
33,-1.4789954150678,0.0,-1.9254218053001722,-0.9856255821135794
34,-0.4779847963440891,0.0,-0.4605423808497769,-0.000758406331540451
35,0.6451753925932469,0.0,1.908226944633486,1.3078107333138673
36,0.7443098229358147,0.0,0.6972560778670526,0.021670503718867695
37,-0.44607423024616416,0.0,-0.44387358314447933,-0.012592826252298517
38,-1.6603063207982938,0.0,-2.2158342546973864,-1.318332727247357
39,-0.5690003021395267,0.0,-1.8331738941034503,-1.2948769757077807
40,1.0540618459433928,0.0,1.9812076619988046,1.1223310815618763
41,-0.39523362436831344,0.0,-0.38831983006628296,-0.0033760879340793415
42,-0.24442136429963002,0.0,0.9828494570384593,1.224837125825642
43,0.531471746615,0.0,1.7283815801570874,1.2219299482189037
44,0.9087270717908885,0.0,1.8891233022818796,1.1054650781464437
45,2.161892429667628,0.0,-0.27246352597318635,-0.7503214267893644
46,-0.6119549783061979,0.0,-0.472149019632928,0.1016109013556793
47,-0.2689796959033664,0.0,-1.3642869258051797,-1.0985506801782254
48,-0.41064273275274976,0.0,-1.5481162508247441,-1.1490144578240544
49,-0.07550719213135484,0.0,-1.3250559301510187,-1.2496204866659233
