traj_id,x_k,u_k,x_next,w_hat
0,-1.05354500470572,0.5909798402313888,-0.1553429361754407,0.40781385943986903
1,0.7478433444367649,-0.4245283460048068,2.910827607047641,2.4449561187505005
2,3.393006758852894,-1.9329122123640028,-1.0185869457889065,3.0651912165923205
3,-1.1772660960727133,0.6594070170913662,-1.5926258257161432,-1.017002967332068
4,-0.2452642052531923,0.14220536319531063,-0.18385916202350985,-0.012156597215582349
5,-0.6373004298916555,0.35211266352682336,-4.148305387304758,-3.7302014126632645
6,-1.0842893411785874,0.6314719093719984,-1.271280444766546,-0.7151905503639628
7,0.4192522357164945,-0.24456861559956183,0.9576860613477635,0.6730002979733581
8,0.43157125334051416,-0.2537712252848808,-0.5545211366021954,-0.8458098168157759
9,-0.7878868435823554,0.4388219480078358,-0.822949906114715,-0.3359895550149941
10,-0.46042405314778284,0.25202339712958216,-0.20195776162589596,0.11618702009583814
11,0.7838716803315751,-0.44252045324204137,-1.0237407750540468,-1.5060766078706969
12,-0.20340092046738328,0.10090583960180485,-0.7862298532548693,-0.6346843675130603
13,0.7281404112267094,-0.4096775147025552,0.7590198350280611,0.300060121514586
14,0.5216136984773437,-0.29951802330825783,0.07919264434068662,-0.26900852603545167
15,0.250745849939251,-0.15386853629132044,0.915838260851896,0.7446542231412417
16,2.296398630715502,-1.300100392257476,-0.5162515472910024,-0.1442773627469749
17,1.1590170570041194,-0.6531519946614406,0.21443007990640395,-0.35852241025695186
18,-0.10435496034922853,0.04877699540245962,0.26295222143525737,0.34272928056506397
19,0.389110365020475,-0.23223780250711334,0.29117633323194514,0.028003866940310984
