traj_id,x_k,u_k,x_next,w_hat
0,-0.1733160698418954,0.09618532309793518,0.749369356428054,0.8737250734138744
1,-0.6954796404659122,0.3846146939641935,-0.925721985286376,-0.47861600676641247
2,-0.281787303698027,0.13623677953809302,-0.5103161749752425,-0.3003764381930993
3,-0.42177605384307704,0.23698164150599876,0.2998631929026079,0.5906431146928819
4,-0.7583242820891924,0.43208027921916853,-0.12131316368982448,0.3482911931884065
5,1.943497142666652,-1.0969938286243524,0.26751014236018106,0.09600004064411688
6,-1.0013896832930729,0.5877852116672283,4.580392925094374,5.120527528183505
7,2.324367477127013,-1.3206617238763094,-0.5680336908641348,-0.139099744223788
8,-2.2815395601673134,1.2763252151136328,0.2949182248440113,-0.04110115002044212
9,0.5086893577852006,-0.2902306101421284,0.4143005893669659,0.07266502529223051
10,-0.020129643489449928,0.004599848440673333,-0.7737953888673335,-0.755967029028689
11,-1.0107928418512282,0.56981137954575,-0.7634406617535747,-0.20967504951992855
12,-2.461836179586318,1.3757345989688878,-0.3434086851199531,-1.056155865255389
13,0.8477728691741501,-0.4790712660150657,0.38125138952187304,-0.12543412478257293
14,-0.9373826201747921,0.5224364460955151,-1.6420390049021085,-1.1031521328647533
15,3.8030316402433018,-2.1585360189818075,-1.8365374207129845,4.60693819166935
16,-0.1838117448407489,0.09618974159434399,0.5605933626510566,0.6952751695519341
17,-0.2319490770080288,0.12943607064975635,-0.208419934690734,-0.04326871753547362
18,1.977008319371363,-1.1251201008024059,0.3391197231277354,0.21254801797810852
19,-1.8731809388490288,1.042595465389293,0.21187128290526203,0.4683161438202891
