traj_id,x_k,u_k,x_next,w_hat
0,0.05113092416544596,0.0,1.6072981448271164,1.5561894998660206
1,-0.4325644197586981,0.0,-1.1837306921923079,-0.7646559364111487
2,1.4379285628547676,0.0,3.4315310401438808,2.489121899188894
3,2.6185222402610537,0.0,3.0527638645151622,3.4266271841506537
4,1.9649294522093597,0.0,0.30913200456599244,-0.39138245569998986
5,0.7488688512480505,0.0,2.212234354236812,1.533360346972621
6,2.1316450867947916,0.0,-0.07203451338360645,-0.5893454200759847
7,1.854788825988106,0.0,3.099197465219725,2.307895582230942
8,0.16983758811640148,0.0,2.0420809357490586,1.873059836355656
9,-1.0901680215548235,0.0,1.3766914725013448,2.250921498798041
10,0.5689911825669903,0.0,2.460201866324261,1.9219125912422586
11,1.2982316998640313,0.0,1.2514424192377942,0.3178852039794817
12,-0.14792223022579265,0.0,-0.951697785560149,-0.8043150027139396
13,-1.002176515838046,0.0,-0.45950247387715915,0.37491674704616107
14,0.7604341210020549,0.0,0.10002680864248548,-0.5871191999186766
15,0.18374907631449244,0.0,2.122181251121211,1.9394661836271716
16,0.3561777028721238,0.0,0.9991421047284341,0.650495337487119
17,0.3795051059513136,0.0,1.263869621489128,0.8934741640354538
18,0.6113857998116119,0.0,0.0911453536057979,-0.4821518653060982
19,0.1549541122649657,0.0,-0.18408883025997744,-0.3384228477548525
20,0.17978085741956218,0.0,1.0848124057499198,0.9060000025409128
21,3.00507442344459,0.0,-0.40431848495048917,1.113480643543061
22,2.292760451677645,0.0,0.035877632592143494,-0.24813788158463201
23,-1.5957636742090036,0.0,-1.5506107424919198,-0.6321055824309009
24,1.927497435355161,0.0,2.5921167053317613,1.8581405761390557
25,0.44295241286925,0.0,1.0265875535807398,0.5981201895829884
26,1.7003716097459283,0.0,3.14803027818743,2.267029095245987
27,2.3164923796916326,0.0,2.4589320704366187,2.214208914389429
28,0.9334888116825903,0.0,2.0374698924574326,1.2395549843547369
29,0.9404581795999458,0.0,0.12521683169257136,-0.6766081588110043
30,-0.06133170940994648,0.0,-0.6257847674122167,-0.5644915086763267
31,0.988421013227695,0.0,1.0439453169351058,0.2164682547171387
32,0.8234005264358838,0.0,0.8494430150033744,0.11908515984342816
33,0.14443765665930675,0.0,1.3817864614561448,1.2378510202261748
34,2.602416280430158,0.0,-0.07784500031609998,0.257246672726668
35,0.19172685894145625,0.0,-0.3490776084693187,-0.5396298467879828
36,2.391566239603263,0.0,1.9029195793471723,1.791149363798762
37,0.546303592307058,0.0,1.8913853997493357,1.3722556414709897
38,1.4337931490283633,0.0,1.6355009100153102,0.6929641960456678
39,1.4880581932353785,0.0,1.4279879203106915,0.4891018656963436
40,0.5118731210908908,0.0,0.3077764345071252,-0.18174369140199348
41,-0.720523531525724,0.0,-1.7324189287732858,-1.0742391953136379
42,0.5305568022075473,0.0,1.8740527114959153,1.3683870276781271
43,1.541823206705451,0.0,3.0972942169968487,2.1663461960231416
44,0.07163826914967308,0.0,1.16318966332537,1.0916126692720156
45,-0.021098857447393815,0.0,1.073179135670879,1.0942764277174304
46,1.1875351495675945,0.0,2.0661040752449003,1.157687134081267
47,0.0361451178756676,0.0,1.5280034828254805,1.4918662353657712
48,2.0808854977942723,0.0,0.8107451987528261,0.23159469204010852
49,1.7358624543176269,0.0,0.4298635710695966,-0.434243417929992
